# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:59:04 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system:  2MASS + Spitzer (IRAC+MIPS) + WISE
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag   IRAC_3.6mag  IRAC_4.5mag  IRAC_5.8mag  IRAC_8.0mag  MIPS_24mag  MIPS_70mag  MIPS_160mag  W1mag   W2mag   W3mag   W4mag
0.008 -0.27576 9.00000 2.1815280914 2.5755267143    2.144  3.178  3.5912  0.908    8  0.545  0.401    28.11    19.13  1    -1e-08      0.00 6.960e-01 2.958e-01 9.707e-04 1.305e-03 3.229e-03 -1.000 8.161e-03 -3.175 -4.830 -5.604 -5.808 -5.896 -5.773 -5.840 -5.922 -6.081 -10.580 -14.008 -5.883 -5.764 -5.953 -6.031
0.008 -0.27576 9.00000 2.1815335751 2.5755269527    2.143  3.137  3.5953  0.965    8  0.545  0.402    24.84    17.18  1 -8.29e-09      0.00 6.960e-01 2.958e-01 9.742e-04 1.305e-03 3.229e-03 -1.000 8.166e-03 -3.072 -4.719 -5.481 -5.678 -5.763 -5.643 -5.706 -5.790 -5.944 -10.443 -13.872 -5.751 -5.633 -5.820 -5.895
0.008 -0.27576 9.00000 2.1815409660 2.5755271912    2.143  3.198  3.5893  0.880    8  0.545  0.404    29.84    20.14  1 -1.09e-08      0.00 6.959e-01 2.959e-01 9.784e-04 1.305e-03 3.230e-03 -1.000 8.171e-03 -3.225 -4.883 -5.663 -5.871 -5.960 -5.836 -5.904 -5.986 -6.146 -10.645 -14.074 -5.946 -5.826 -6.017 -6.097
0.008 -0.27576 9.00000 2.1815509796 2.5755274296    2.142  3.336  3.5757  0.688    8  0.546  0.406    45.21    28.83  1 -2.03e-08      0.00 6.959e-01 2.959e-01 9.828e-04 1.305e-03 3.230e-03 -1.000 8.176e-03 -3.570 -5.258 -6.076 -6.306 -6.403 -6.271 -6.353 -6.431 -6.605 -11.104 -14.532 -6.386 -6.263 -6.465 -6.555
0.008 -0.27576 9.00000 2.1815631390 2.5755279064    2.141  3.474  3.5621  0.495    8  0.546  0.407    68.45    41.27  1 -3.72e-08      0.00 6.958e-01 2.960e-01 9.865e-04 1.305e-03 3.231e-03 -1.000 8.180e-03 -3.914 -5.635 -6.487 -6.741 -6.847 -6.705 -6.802 -6.878 -7.066 -11.565 -14.993 -6.826 -6.699 -6.916 -7.016
0.008 -0.27576 9.00000 2.1815776825 2.5755283833    2.140  3.569  3.5526  0.362    8  0.547  0.408    91.29    52.92  1 -5.63e-08      0.00 6.958e-01 2.960e-01 9.883e-04 1.305e-03 3.231e-03 -1.000 8.182e-03 -4.153 -5.901 -6.772 -7.042 -7.156 -7.012 -7.119 -7.193 -7.391 -11.889 -15.318 -7.131 -7.007 -7.235 -7.341
0.008 -0.27576 9.00000 2.1815950871 2.5755288601    2.139  3.618  3.5478  0.293    8  0.547  0.407   105.84    60.13  1 -6.95e-08      0.00 6.958e-01 2.960e-01 9.868e-04 1.305e-03 3.232e-03 -1.000 8.181e-03 -4.275 -6.038 -6.918 -7.197 -7.315 -7.170 -7.281 -7.355 -7.558 -12.057 -15.485 -7.287 -7.165 -7.399 -7.508
0.008 -0.27576 9.00000 2.1816151142 2.5755295753    2.138  3.636  3.5460  0.267    8  0.548  0.404   111.94    63.11  1 -7.54e-08      0.00 6.958e-01 2.960e-01 9.803e-04 1.305e-03 3.231e-03 -1.000 8.174e-03 -4.321 -6.090 -6.973 -7.255 -7.375 -7.230 -7.342 -7.416 -7.621 -12.120 -15.548 -7.347 -7.225 -7.461 -7.571
0.008 -0.27576 9.00000 2.1816377640 2.5755305290    2.136  3.643  3.5466  0.263    8  0.549  0.399   112.96    63.60  1 -7.79e-08      0.00 6.959e-01 2.959e-01 9.665e-04 1.305e-03 3.231e-03 -1.000 8.158e-03 -4.338 -6.105 -6.986 -7.268 -7.387 -7.242 -7.354 -7.428 -7.633 -12.131 -15.560 -7.359 -7.238 -7.473 -7.582
0.008 -0.27576 9.00000 2.1816382408 2.5755305290    2.136  3.535  3.5563  0.410    8  0.549  0.450    82.26    48.34  1 -4.88e-08      0.00 6.946e-01 2.971e-01 1.094e-03 1.303e-03 3.242e-03 -1.000 8.307e-03 -4.066 -5.804 -6.668 -6.932 -7.043 -6.900 -7.003 -7.077 -7.272 -11.770 -15.199 -7.020 -6.894 -7.118 -7.222
0.008 -0.27576 9.00000 2.1816401482 2.5755305290    2.136  3.424  3.5674  0.565    8  0.549  0.450    58.86    36.20  1 -3.02e-08      0.00 6.946e-01 2.971e-01 1.095e-03 1.303e-03 3.242e-03 -1.000 8.308e-03 -3.790 -5.497 -6.337 -6.581 -6.684 -6.546 -6.637 -6.713 -6.896 -11.395 -14.823 -6.665 -6.539 -6.750 -6.846
0.008 -0.27576 9.00000 2.1816434860 2.5755307674    2.136  3.210  3.5887  0.864    8  0.549  0.451    30.88    20.72  1 -1.17e-08      0.00 6.946e-01 2.971e-01 1.097e-03 1.303e-03 3.242e-03 -1.000 8.309e-03 -3.256 -4.916 -5.697 -5.905 -5.995 -5.870 -5.939 -6.021 -6.182 -10.681 -14.109 -5.981 -5.861 -6.052 -6.133
0.008 -0.27576 9.00000 2.1816489697 2.5755307674    2.135  3.168  3.5930  0.923    8  0.550  0.452    27.18    18.56  1 -9.67e-09      0.00 6.946e-01 2.971e-01 1.098e-03 1.303e-03 3.242e-03 -1.000 8.311e-03 -3.150 -4.801 -5.570 -5.771 -5.858 -5.736 -5.802 -5.885 -6.041 -10.540 -13.969 -5.845 -5.727 -5.915 -5.992
0.008 -0.27576 9.00000 2.1816563606 2.5755310059    2.135  3.228  3.5870  0.839    8  0.550  0.452    32.61    21.72  1 -1.27e-08      0.00 6.946e-01 2.971e-01 1.100e-03 1.303e-03 3.242e-03 -1.000 8.312e-03 -3.301 -4.965 -5.751 -5.962 -6.053 -5.927 -5.998 -6.079 -6.242 -10.741 -14.169 -6.038 -5.918 -6.111 -6.192
0.008 -0.27576 9.00000 2.1816658974 2.5755314827    2.134  3.363  3.5734  0.650    8  0.550  0.453    49.00    30.89  1 -2.31e-08      0.00 6.946e-01 2.971e-01 1.100e-03 1.303e-03 3.242e-03 -1.000 8.313e-03 -3.637 -5.330 -6.154 -6.388 -6.487 -6.353 -6.437 -6.515 -6.691 -11.190 -14.619 -6.470 -6.345 -6.550 -6.642
0.008 -0.27576 9.00000 2.1816780567 2.5755319595    2.133  3.497  3.5599  0.462    8  0.551  0.452    73.56    43.88  1 -4.17e-08      0.00 6.946e-01 2.971e-01 1.099e-03 1.303e-03 3.242e-03 -1.000 8.311e-03 -3.972 -5.699 -6.556 -6.814 -6.922 -6.779 -6.878 -6.954 -7.144 -11.643 -15.071 -6.900 -6.773 -6.993 -7.094
0.008 -0.27576 9.00000 2.1816923618 2.5755324364    2.132  3.590  3.5505  0.331    8  0.551  0.450    97.64    56.04  1 -6.24e-08      0.00 6.946e-01 2.970e-01 1.094e-03 1.303e-03 3.241e-03 -1.000 8.306e-03 -4.206 -5.960 -6.836 -7.109 -7.225 -7.081 -7.189 -7.263 -7.463 -11.962 -15.390 -7.199 -7.076 -7.306 -7.413
0.008 -0.27576 9.00000 2.1817092896 2.5755329132    2.131  3.639  3.5456  0.262    8  0.552  0.446   113.13    63.64  1 -7.69e-08      0.00 6.947e-01 2.970e-01 1.084e-03 1.303e-03 3.241e-03 -1.000 8.295e-03 -4.326 -6.096 -6.980 -7.263 -7.383 -7.238 -7.351 -7.425 -7.630 -12.129 -15.557 -7.355 -7.233 -7.469 -7.580
0.008 -0.27576 9.00000 2.1817288399 2.5755336285    2.129  3.658  3.5436  0.235    8  0.553  0.439   119.98    66.95  1 -8.35e-08      0.00 6.948e-01 2.969e-01 1.066e-03 1.303e-03 3.240e-03 -1.000 8.275e-03 -4.374 -6.150 -7.038 -7.324 -7.446 -7.300 -7.415 -7.489 -7.696 -12.195 -15.624 -7.416 -7.296 -7.534 -7.646
0.008 -0.27576 9.00000 2.1817512512 2.5755343437    2.128  3.665  3.5438  0.228    8  0.554  0.427   121.84    67.84  1 -8.67e-08      0.00 6.950e-01 2.968e-01 1.038e-03 1.303e-03 3.240e-03 -1.000 8.245e-03 -4.394 -6.169 -7.056 -7.342 -7.464 -7.318 -7.433 -7.508 -7.715 -12.213 -15.642 -7.435 -7.314 -7.553 -7.664
0.008 -0.27576 9.00000 2.1817517281 2.5755343437    2.127  3.567  3.5528  0.361    8  0.554  0.522    91.31    52.87  1 -5.69e-08      0.00 6.931e-01 2.984e-01 1.274e-03 1.300e-03 3.252e-03 -1.000 8.508e-03 -4.148 -5.897 -6.767 -7.037 -7.151 -7.008 -7.114 -7.188 -7.386 -11.884 -15.313 -7.126 -7.002 -7.230 -7.336
0.008 -0.27576 9.00000 2.1817536354 2.5755345821    2.127  3.458  3.5639  0.515    8  0.554  0.523    65.50    39.67  1 -3.55e-08      0.00 6.931e-01 2.984e-01 1.276e-03 1.300e-03 3.252e-03 -1.000 8.510e-03 -3.875 -5.591 -6.439 -6.690 -6.795 -6.654 -6.749 -6.825 -7.011 -11.510 -14.938 -6.774 -6.647 -6.863 -6.962
0.008 -0.27576 9.00000 2.1817572117 2.5755345821    2.127  3.247  3.5854  0.812    8  0.554  0.524    34.51    22.80  1  -1.4e-08      0.00 6.931e-01 2.984e-01 1.278e-03 1.300e-03 3.252e-03 -1.000 8.512e-03 -3.347 -5.015 -5.805 -6.019 -6.111 -5.984 -6.056 -6.137 -6.302 -10.801 -14.229 -6.096 -5.975 -6.169 -6.252
0.008 -0.27576 9.00000 2.1817629337 2.5755348206    2.126  3.203  3.5898  0.873    8  0.554  0.526    30.26    20.35  1 -1.15e-08      0.00 6.931e-01 2.984e-01 1.282e-03 1.300e-03 3.252e-03 -1.000 8.516e-03 -3.239 -4.897 -5.674 -5.881 -5.970 -5.847 -5.914 -5.997 -6.157 -10.655 -14.084 -5.957 -5.837 -6.028 -6.107
0.008 -0.27576 9.00000 2.1817708015 2.5755350590    2.126  3.263  3.5838  0.790    8  0.554  0.527    36.24    23.78  1  -1.5e-08      0.00 6.931e-01 2.983e-01 1.286e-03 1.300e-03 3.252e-03 -1.000 8.519e-03 -3.387 -5.058 -5.853 -6.070 -6.162 -6.035 -6.109 -6.189 -6.355 -10.854 -14.282 -6.147 -6.026 -6.221 -6.305
0.008 -0.27576 9.00000 2.1817810535 2.5755355358    2.125  3.394  3.5704  0.605    8  0.555  0.529    54.00    33.57  1 -2.69e-08      0.00 6.932e-01 2.983e-01 1.289e-03 1.300e-03 3.252e-03 -1.000 8.522e-03 -3.715 -5.415 -6.247 -6.487 -6.588 -6.451 -6.539 -6.616 -6.796 -11.294 -14.723 -6.569 -6.444 -6.652 -6.746
0.008 -0.27576 9.00000 2.1817936897 2.5755357742    2.124  3.525  3.5570  0.421    8  0.555  0.529    80.37    47.33  1 -4.76e-08      0.00 6.932e-01 2.983e-01 1.290e-03 1.300e-03 3.251e-03 -1.000 8.523e-03 -4.041 -5.777 -6.639 -6.902 -7.013 -6.870 -6.972 -7.046 -7.240 -11.739 -15.167 -6.989 -6.864 -7.087 -7.190
0.008 -0.27576 9.00000 2.1818087101 2.5755364895    2.123  3.615  3.5476  0.292    8  0.556  0.528   106.04    60.14  1 -7.04e-08      0.00 6.932e-01 2.983e-01 1.287e-03 1.300e-03 3.251e-03 -1.000 8.519e-03 -4.268 -6.032 -6.912 -7.191 -7.309 -7.165 -7.276 -7.349 -7.553 -12.051 -15.480 -7.282 -7.160 -7.393 -7.503
0.008 -0.27576 9.00000 2.1818265915 2.5755369663    2.121  3.662  3.5427  0.225    8  0.556  0.524   122.56    68.15  1 -8.62e-08      0.00 6.933e-01 2.982e-01 1.277e-03 1.300e-03 3.251e-03 -1.000 8.508e-03 -4.386 -6.164 -7.054 -7.342 -7.464 -7.318 -7.435 -7.509 -7.717 -12.216 -15.644 -7.435 -7.314 -7.554 -7.667
0.008 -0.27576 9.00000 2.1818473339 2.5755376816    2.119  3.681  3.5407  0.197    8  0.557  0.516   130.00    71.70  1 -9.37e-08      0.00 6.934e-01 2.981e-01 1.257e-03 1.300e-03 3.250e-03 -1.000 8.487e-03 -4.433 -6.218 -7.111 -7.403 -7.527 -7.380 -7.499 -7.573 -7.783 -12.282 -15.710 -7.497 -7.377 -7.619 -7.733
0.008 -0.27576 9.00000 2.1818706989 2.5755386353    2.118  3.689  3.5407  0.189    8  0.558  0.502   132.26    72.77  1 -9.73e-08      0.00 6.935e-01 2.980e-01 1.224e-03 1.301e-03 3.250e-03 -1.000 8.453e-03 -4.453 -6.238 -7.131 -7.422 -7.547 -7.400 -7.519 -7.593 -7.803 -12.302 -15.730 -7.517 -7.397 -7.639 -7.753
0.008 -0.27576 9.00000 2.1818711758 2.5755386353    2.117  3.601  3.5489  0.311    8  0.558  0.657   101.82    58.04  1 -6.66e-08      0.00 6.913e-01 2.998e-01 1.608e-03 1.297e-03 3.262e-03 -1.000 8.867e-03 -4.232 -5.992 -6.870 -7.146 -7.263 -7.119 -7.228 -7.302 -7.504 -12.003 -15.431 -7.236 -7.114 -7.346 -7.454
0.008 -0.27576 9.00000 2.1818730831 2.5755386353    2.117  3.492  3.5601  0.464    8  0.558  0.658    73.18    43.62  1 -4.18e-08      0.00 6.913e-01 2.998e-01 1.609e-03 1.297e-03 3.262e-03 -1.000 8.868e-03 -3.961 -5.687 -6.544 -6.801 -6.909 -6.767 -6.866 -6.941 -7.131 -11.630 -15.058 -6.887 -6.761 -6.980 -7.081
0.008 -0.27576 9.00000 2.1818766594 2.5755388737    2.117  3.284  3.5818  0.759    8  0.558  0.658    38.70    25.15  1 -1.67e-08      0.00 6.913e-01 2.998e-01 1.610e-03 1.297e-03 3.262e-03 -1.000 8.869e-03 -3.439 -5.114 -5.915 -6.136 -6.229 -6.101 -6.176 -6.256 -6.424 -10.923 -14.351 -6.214 -6.092 -6.289 -6.374
0.008 -0.27576 9.00000 2.1818821430 2.5755388737    2.116  3.239  3.5864  0.822    8  0.558  0.659    33.79    22.37  1 -1.37e-08      0.00 6.913e-01 2.998e-01 1.612e-03 1.297e-03 3.261e-03 -1.000 8.870e-03 -3.328 -4.993 -5.781 -5.994 -6.085 -5.959 -6.030 -6.111 -6.275 -10.773 -14.202 -6.070 -5.950 -6.143 -6.225
0.008 -0.27576 9.00000 2.1818900108 2.5755393505    2.115  3.298  3.5803  0.739    8  0.559  0.660    40.40    26.10  1 -1.78e-08      0.00 6.913e-01 2.998e-01 1.613e-03 1.297e-03 3.261e-03 -1.000 8.872e-03 -3.474 -5.152 -5.957 -6.180 -6.274 -6.145 -6.222 -6.301 -6.471 -10.970 -14.398 -6.259 -6.136 -6.335 -6.421
0.008 -0.27576 9.00000 2.1819000244 2.5755395889    2.115  3.425  3.5670  0.558    8  0.559  0.660    59.74    36.60  1 -3.14e-08      0.00 6.914e-01 2.998e-01 1.613e-03 1.297e-03 3.261e-03 -1.000 8.871e-03 -3.794 -5.502 -6.343 -6.588 -6.691 -6.553 -6.644 -6.720 -6.904 -11.402 -14.831 -6.672 -6.546 -6.757 -6.854
0.008 -0.27576 9.00000 2.1819124222 2.5755400658    2.113  3.553  3.5537  0.377    8  0.559  0.658    88.17    51.24  1 -5.45e-08      0.00 6.914e-01 2.997e-01 1.610e-03 1.297e-03 3.261e-03 -1.000 8.868e-03 -4.112 -5.857 -6.726 -6.994 -7.107 -6.964 -7.069 -7.143 -7.340 -11.838 -15.267 -7.082 -6.958 -7.184 -7.290
0.008 -0.27576 9.00000 2.1819272041 2.5755405426    2.112  3.641  3.5445  0.252    8  0.560  0.655   115.59    64.74  1 -7.97e-08      0.00 6.914e-01 2.997e-01 1.602e-03 1.297e-03 3.260e-03 -1.000 8.859e-03 -4.332 -6.105 -6.992 -7.276 -7.397 -7.251 -7.366 -7.439 -7.646 -12.145 -15.573 -7.368 -7.247 -7.485 -7.596
0.008 -0.27576 9.00000 2.1819448471 2.5755412579    2.110  3.687  3.5397  0.186    8  0.560  0.649   133.12    73.14  1 -9.71e-08      0.00 6.915e-01 2.996e-01 1.587e-03 1.297e-03 3.260e-03 -1.000 8.843e-03 -4.447 -6.234 -7.129 -7.423 -7.548 -7.401 -7.520 -7.594 -7.806 -12.305 -15.733 -7.517 -7.397 -7.641 -7.755
0.008 -0.27576 9.00000 2.1819651127 2.5755417347    2.108  3.705  3.5377  0.160    8  0.561  0.639   140.97    76.84  1 -1.05e-07      0.00 6.916e-01 2.996e-01 1.562e-03 1.297e-03 3.260e-03 -1.000 8.817e-03 -4.493 -6.287 -7.185 -7.482 -7.608 -7.461 -7.582 -7.656 -7.870 -12.369 -15.797 -7.576 -7.458 -7.704 -7.819
0.008 -0.27576 9.00000 2.1819882393 2.5755426884    2.106  3.713  3.5378  0.152    8  0.562  0.623   143.33    77.94  1 -1.09e-07      0.00 6.918e-01 2.995e-01 1.523e-03 1.297e-03 3.259e-03 -1.000 8.776e-03 -4.513 -6.306 -7.203 -7.501 -7.627 -7.481 -7.602 -7.676 -7.889 -12.388 -15.816 -7.595 -7.477 -7.724 -7.839
0.008 -0.27576 9.00000 2.1819887161 2.5755426884    2.106  3.633  3.5452  0.261    8  0.562  0.835   113.11    63.51  1 -7.76e-08      0.00 6.893e-01 3.014e-01 2.048e-03 1.293e-03 3.270e-03 -1.000 9.334e-03 -4.312 -6.083 -6.968 -7.251 -7.371 -7.226 -7.339 -7.413 -7.619 -12.118 -15.546 -7.343 -7.221 -7.458 -7.569
0.008 -0.27576 9.00000 2.1819903851 2.5755426884    2.106  3.526  3.5564  0.414    8  0.562  0.835    81.47    47.83  1  -4.9e-08      0.00 6.893e-01 3.014e-01 2.047e-03 1.293e-03 3.270e-03 -1.000 9.333e-03 -4.044 -5.781 -6.645 -6.908 -7.019 -6.876 -6.979 -7.053 -7.248 -11.746 -15.175 -6.996 -6.870 -7.094 -7.198
0.008 -0.27576 9.00000 2.1819937229 2.5755429268    2.105  3.319  3.5781  0.707    8  0.562  0.834    43.27    27.67  1 -1.99e-08      0.00 6.893e-01 3.014e-01 2.045e-03 1.293e-03 3.270e-03 -1.000 9.332e-03 -3.527 -5.210 -6.021 -6.248 -6.344 -6.213 -6.292 -6.371 -6.543 -11.041 -14.470 -6.327 -6.204 -6.405 -6.493
0.008 -0.27576 9.00000 2.1819989681 2.5755429268    2.105  3.273  3.5828  0.772    8  0.562  0.833    37.64    24.53  1 -1.62e-08      0.00 6.893e-01 3.014e-01 2.043e-03 1.293e-03 3.270e-03 -1.000 9.329e-03 -3.413 -5.086 -5.883 -6.102 -6.195 -6.067 -6.141 -6.222 -6.389 -10.887 -14.316 -6.180 -6.058 -6.254 -6.339
0.008 -0.27576 9.00000 2.1820061207 2.5755431652    2.104  3.330  3.5768  0.690    8  0.562  0.831    44.87    28.56  1  -2.1e-08      0.00 6.893e-01 3.013e-01 2.038e-03 1.293e-03 3.269e-03 -1.000 9.323e-03 -3.556 -5.242 -6.056 -6.285 -6.382 -6.250 -6.331 -6.409 -6.582 -11.081 -14.510 -6.365 -6.242 -6.443 -6.533
0.008 -0.27576 9.00000 2.1820154190 2.5755436420    2.103  3.455  3.5638  0.513    8  0.563  0.828    65.77    39.74  1 -3.63e-08      0.00 6.894e-01 3.013e-01 2.030e-03 1.293e-03 3.269e-03 -1.000 9.315e-03 -3.868 -5.585 -6.433 -6.684 -6.789 -6.648 -6.743 -6.819 -7.006 -11.504 -14.933 -6.769 -6.642 -6.857 -6.956
0.008 -0.27576 9.00000 2.1820271015 2.5755441189    2.102  3.579  3.5508  0.337    8  0.563  0.823    96.06    55.13  1  -6.2e-08      0.00 6.894e-01 3.013e-01 2.018e-03 1.293e-03 3.269e-03 -1.000 9.303e-03 -4.177 -5.931 -6.806 -7.079 -7.194 -7.050 -7.158 -7.232 -7.432 -11.930 -15.359 -7.168 -7.045 -7.274 -7.382
0.008 -0.27576 9.00000 2.1820409298 2.5755445957    2.100  3.665  3.5419  0.215    8  0.564  0.816   124.86    69.15  1 -8.96e-08      0.00 6.895e-01 3.012e-01 2.001e-03 1.293e-03 3.268e-03 -1.000 9.284e-03 -4.391 -6.172 -7.063 -7.352 -7.475 -7.329 -7.446 -7.520 -7.729 -12.228 -15.656 -7.445 -7.325 -7.566 -7.679
0.008 -0.27576 9.00000 2.1820573807 2.5755450726    2.099  3.709  3.5374  0.153    8  0.564  0.806   142.93    77.71  1 -1.08e-07      0.00 6.896e-01 3.011e-01 1.975e-03 1.294e-03 3.268e-03 -1.000 9.256e-03 -4.502 -6.297 -7.195 -7.492 -7.619 -7.473 -7.594 -7.668 -7.882 -12.380 -15.809 -7.587 -7.469 -7.716 -7.831
0.008 -0.27576 9.00000 2.1820762157 2.5755457878    2.097  3.726  3.5357  0.128    8  0.565  0.791   150.69    81.34  1 -1.17e-07      0.00 6.898e-01 3.010e-01 1.938e-03 1.294e-03 3.268e-03 -1.000 9.218e-03 -4.545 -6.346 -7.246 -7.547 -7.675 -7.529 -7.651 -7.725 -7.941 -12.440 -15.868 -7.642 -7.525 -7.774 -7.891
0.008 -0.27576 9.00000 2.1820976734 2.5755465031    2.095  3.733  3.5359  0.121    8  0.565  0.770   152.87    82.34  1 -1.25e-07      0.00 6.899e-01 3.009e-01 1.889e-03 1.294e-03 3.268e-03 -1.000 9.166e-03 -4.563 -6.363 -7.263 -7.564 -7.692 -7.545 -7.668 -7.742 -7.958 -12.456 -15.885 -7.659 -7.542 -7.791 -7.907
0.008 -0.27576 9.00000 2.1820981503 2.5755465031    2.094  3.660  3.5426  0.221    8  0.566  1.030   125.28    75.30  1 -5.93e-08      0.00 6.872e-01 3.030e-01 2.531e-03 1.289e-03 3.276e-03  6.950 9.845e-03 -4.381 -6.080 -6.964 -7.259 -7.501 -7.357 -7.426 -7.582 -7.743 -12.241 -15.669 -7.478 -7.340 -7.623 -7.694
0.008 -0.27576 9.00000 2.1820998192 2.5755465031    2.094  3.554  3.5537  0.372    8  0.566  1.029    97.88    62.56  1 -1.99e-08      0.00 6.872e-01 3.030e-01 2.529e-03 1.289e-03 3.276e-03  6.942 9.844e-03 -4.115 -5.811 -6.656 -6.933 -7.155 -7.011 -7.075 -7.234 -7.379 -11.876 -15.305 -7.135 -6.995 -7.270 -7.330
0.008 -0.27576 9.00000 2.1821033955 2.5755467415    2.094  3.349  3.5750  0.662    8  0.566  1.028    60.81    43.77  1 -2.43e-09      0.00 6.872e-01 3.029e-01 2.527e-03 1.289e-03 3.276e-03  6.925 9.841e-03 -3.603 -5.283 -6.056 -6.299 -6.483 -6.341 -6.398 -6.555 -6.680 -11.178 -14.606 -6.466 -6.325 -6.582 -6.631
0.008 -0.27576 9.00000 2.1821086407 2.5755467415    2.093  3.302  3.5799  0.728    8  0.566  1.026    54.58    40.36  1 -1.51e-09      0.00 6.872e-01 3.029e-01 2.522e-03 1.289e-03 3.276e-03  6.895 9.836e-03 -3.486 -5.161 -5.919 -6.155 -6.330 -6.187 -6.243 -6.399 -6.521 -11.019 -14.447 -6.314 -6.172 -6.425 -6.472
0.008 -0.27576 9.00000 2.1821160316 2.5755472183    2.092  3.359  3.5740  0.648    8  0.566  1.023    62.27    44.55  1 -2.69e-09      0.00 6.873e-01 3.029e-01 2.515e-03 1.289e-03 3.276e-03  6.844 9.828e-03 -3.627 -5.309 -6.086 -6.330 -6.513 -6.370 -6.427 -6.584 -6.710 -11.208 -14.636 -6.497 -6.354 -6.612 -6.661
0.008 -0.27576 9.00000 2.1821255684 2.5755474567    2.091  3.481  3.5615  0.476    8  0.566  1.019    82.74    55.13  1 -9.42e-09      0.00 6.873e-01 3.029e-01 2.504e-03 1.289e-03 3.276e-03  6.756 9.817e-03 -3.932 -5.625 -6.445 -6.707 -6.911 -6.766 -6.826 -6.986 -7.121 -11.619 -15.047 -6.893 -6.749 -7.017 -7.072
0.008 -0.27576 9.00000 2.1821374893 2.5755479336    2.089  3.601  3.5492  0.306    8  0.567  1.013   109.59    68.07  1 -3.25e-08      0.00 6.874e-01 3.028e-01 2.489e-03 1.289e-03 3.276e-03  6.588 9.801e-03 -4.233 -5.933 -6.795 -7.077 -7.303 -7.158 -7.224 -7.381 -7.531 -12.029 -15.457 -7.283 -7.141 -7.418 -7.483
0.008 -0.27576 9.00000 2.1821517944 2.5755484104    2.088  3.684  3.5409  0.189    8  0.567  1.004   133.09    78.74  1 -7.63e-08      0.00 6.875e-01 3.027e-01 2.467e-03 1.289e-03 3.275e-03  6.121 9.778e-03 -4.441 -6.142 -7.035 -7.331 -7.571 -7.425 -7.496 -7.649 -7.813 -12.310 -15.739 -7.548 -7.408 -7.691 -7.765
0.008 -0.27576 9.00000 2.1821684837 2.5755488873    2.085  3.727  3.5369  0.130    8  0.568  0.993   149.91    80.91  1  -1.2e-07      0.00 6.876e-01 3.027e-01 2.438e-03 1.290e-03 3.275e-03 -1.000 9.748e-03 -4.547 -6.344 -7.242 -7.541 -7.669 -7.522 -7.644 -7.718 -7.932 -12.431 -15.860 -7.636 -7.519 -7.766 -7.882
0.008 -0.27576 9.00000 2.1821877956 2.5755496025    2.083  3.743  3.5357  0.109    8  0.569  0.977   157.02    84.21  1  -1.4e-07      0.00 6.877e-01 3.026e-01 2.399e-03 1.290e-03 3.275e-03 -1.000 9.707e-03 -4.587 -6.388 -7.288 -7.590 -7.718 -7.572 -7.694 -7.769 -7.985 -12.483 -15.912 -7.685 -7.568 -7.818 -7.934
0.008 -0.27576 9.00000 2.1822099686 2.5755503178    2.081  3.749  3.5353  0.100    8  0.569  0.956   159.78    85.47  1 -1.49e-07      0.00 6.879e-01 3.024e-01 2.348e-03 1.290e-03 3.275e-03 -1.000 9.652e-03 -4.603 -6.405 -7.305 -7.608 -7.737 -7.591 -7.714 -7.789 -8.015 -12.510 -15.940 -7.704 -7.587 -7.846 -7.965
0.008 -0.27576 9.00000 2.1822104454 2.5755503178    2.080  3.684  3.5421  0.193    8  0.569  1.255   133.86    79.03  1 -7.65e-08      0.00 6.850e-01 3.046e-01 3.088e-03 1.285e-03 3.282e-03  7.882 1.043e-02 -4.440 -6.125 -6.996 -7.303 -7.584 -7.460 -7.533 -7.691 -7.849 -12.348 -15.776 -7.558 -7.446 -7.732 -7.800
0.008 -0.27576 9.00000 2.1822123528 2.5755505562    2.080  3.579  3.5525  0.339    8  0.569  1.255   105.16    65.93  1 -2.61e-08      0.00 6.850e-01 3.046e-01 3.088e-03 1.285e-03 3.282e-03  7.882 1.043e-02 -4.177 -5.861 -6.698 -6.984 -7.243 -7.118 -7.186 -7.344 -7.490 -11.989 -15.417 -7.220 -7.104 -7.381 -7.441
