# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed Apr 22 16:51:38 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.005 -0.48482 9.00000 1.8219716549 2.5601165295    1.821  1.461  3.9373  3.938    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.547e-01 2.404e-01 8.569e-04 2.346e-04 2.129e-03 -1.000 4.873e-03 1.118 1.109 1.140 1.051
0.005 -0.48482 9.00000 1.8271399736 2.5603878498    1.826  1.468  3.9361  3.927    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.547e-01 2.404e-01 8.571e-04 2.347e-04 2.129e-03 -1.000 4.888e-03 1.099 1.086 1.119 1.027
0.005 -0.48482 9.00000 1.8298752308 2.5605309010    1.829  1.472  3.9354  3.921    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.547e-01 2.404e-01 8.571e-04 2.347e-04 2.129e-03 -1.000 4.890e-03 1.089 1.075 1.108 1.014
0.005 -0.48482 9.00000 1.8509428501 2.5616152287    1.850  1.503  3.9283  3.868    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.545e-01 2.406e-01 8.574e-04 2.348e-04 2.130e-03 -1.000 4.838e-03 1.013 0.980 1.020 0.906
0.005 -0.48482 9.00000 1.8683358431 2.5624892712    1.867  1.528  3.9208  3.817    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.408e-01 8.580e-04 2.349e-04 2.130e-03 -1.000 4.835e-03 0.951 0.901 0.949 0.812
0.005 -0.48482 9.00000 1.8767631054 2.5629060268    1.876  1.540  3.9167  3.790    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.543e-01 2.408e-01 8.582e-04 2.350e-04 2.130e-03 -1.000 4.845e-03 0.920 0.863 0.916 0.765
0.005 -0.48482 9.00000 1.8848165274 2.5633003712    1.884  1.551  3.9128  3.765    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.542e-01 2.409e-01 8.584e-04 2.350e-04 2.131e-03 -1.000 4.850e-03 0.891 0.827 0.885 0.721
0.005 -0.48482 9.00000 1.8991526365 2.5639927387    1.898  1.573  3.9046  3.714    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.411e-01 8.588e-04 2.350e-04 2.133e-03 -1.000 4.853e-03 0.838 0.760 0.828 0.636
0.005 -0.48482 9.00000 1.9142841101 2.5647106171    1.913  1.599  3.8977  3.663    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.539e-01 2.412e-01 8.592e-04 2.351e-04 2.135e-03 -1.000 4.847e-03 0.772 0.685 0.761 0.544
0.005 -0.48482 9.00000 1.9184910059 2.5649077892    1.917  1.607  3.8961  3.650    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.539e-01 2.413e-01 8.592e-04 2.351e-04 2.135e-03 -1.000 4.846e-03 0.753 0.663 0.741 0.518
0.005 -0.48482 9.00000 1.9247330427 2.5651986599    1.924  1.631  3.9045  3.661    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.413e-01 8.595e-04 2.351e-04 2.136e-03 -1.000 4.874e-03 0.693 0.613 0.680 0.490
0.005 -0.48482 9.00000 1.9263861179 2.5652754307    1.926  1.640  3.9087  3.670    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.414e-01 8.596e-04 2.351e-04 2.137e-03 -1.000 4.852e-03 0.671 0.596 0.658 0.484
0.005 -0.48482 9.00000 1.9268589020 2.5652973652    1.926  1.642  3.9099  3.672    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.414e-01 8.596e-04 2.351e-04 2.137e-03 -1.000 4.846e-03 0.664 0.592 0.652 0.482
0.005 -0.48482 9.00000 1.9281884432 2.5653588772    1.927  1.658  3.9201  3.697    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.414e-01 8.597e-04 2.351e-04 2.137e-03 -1.000 4.846e-03 0.624 0.569 0.616 0.483
0.005 -0.48482 9.00000 1.9288448095 2.5653891563    1.928  1.674  3.9302  3.721    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.414e-01 8.597e-04 2.351e-04 2.137e-03 -1.000 4.846e-03 0.584 0.551 0.587 0.486
0.005 -0.48482 9.00000 1.9292163849 2.5654063225    1.928  1.692  3.9401  3.743    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.414e-01 8.597e-04 2.351e-04 2.137e-03 -1.000 4.846e-03 0.539 0.533 0.560 0.486
0.005 -0.48482 9.00000 1.9294409752 2.5654168129    1.929  1.713  3.9499  3.762    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.414e-01 8.597e-04 2.351e-04 2.137e-03 -1.000 4.846e-03 0.488 0.513 0.531 0.482
0.005 -0.48482 9.00000 1.9295963049 2.5654239655    1.929  1.732  3.9584  3.777    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.414e-01 8.598e-04 2.351e-04 2.137e-03 -1.000 4.846e-03 0.439 0.495 0.506 0.476
0.005 -0.48482 9.00000 1.9296498299 2.5654263496    1.929  1.736  3.9605  3.782    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.414e-01 8.598e-04 2.351e-04 2.137e-03 -1.000 4.846e-03 0.431 0.493 0.503 0.478
0.005 -0.48482 9.00000 1.9296721220 2.5654273033    1.929  1.728  3.9588  3.782    1  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.414e-01 8.598e-04 2.351e-04 2.137e-03 -1.000 4.846e-03 0.450 0.506 0.517 0.488
0.005 -0.48482 9.00000 1.9297537804 2.5654311180    1.929  1.698  3.9504  3.779    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.414e-01 8.598e-04 2.351e-04 2.137e-03 -1.000 4.846e-03 0.524 0.552 0.569 0.521
0.005 -0.48482 9.00000 1.9298257828 2.5654344559    1.929  1.681  3.9391  3.751    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.414e-01 8.598e-04 2.351e-04 2.137e-03 -1.000 4.846e-03 0.568 0.559 0.587 0.510
0.005 -0.48482 9.00000 1.9299068451 2.5654382706    1.929  1.684  3.9278  3.703    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.414e-01 8.598e-04 2.351e-04 2.137e-03 -1.000 4.846e-03 0.561 0.522 0.560 0.452
0.005 -0.48482 9.00000 1.9300088882 2.5654430389    1.929  1.697  3.9162  3.643    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.414e-01 8.598e-04 2.351e-04 2.137e-03 -1.000 4.846e-03 0.527 0.464 0.515 0.370
0.005 -0.48482 9.00000 1.9301307201 2.5654485226    1.929  1.709  3.9046  3.585    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.414e-01 8.598e-04 2.351e-04 2.137e-03 -1.000 4.846e-03 0.498 0.415 0.481 0.295
0.005 -0.48482 9.00000 1.9302711487 2.5654549599    1.929  1.716  3.8929  3.531    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.414e-01 8.598e-04 2.351e-04 2.137e-03 -1.000 4.846e-03 0.480 0.382 0.463 0.234
0.005 -0.48482 9.00000 1.9304300547 2.5654623508    1.930  1.720  3.8812  3.480    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.414e-01 8.598e-04 2.352e-04 2.137e-03 -1.000 4.846e-03 0.470 0.362 0.460 0.184
0.005 -0.48482 9.00000 1.9306049347 2.5654704571    1.930  1.721  3.8694  3.432    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.414e-01 8.598e-04 2.352e-04 2.137e-03 -1.000 4.846e-03 0.467 0.352 0.467 0.144
0.005 -0.48482 9.00000 1.9307914972 2.5654790401    1.930  1.721  3.8575  3.385    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.414e-01 8.598e-04 2.352e-04 2.137e-03 -1.000 4.846e-03 0.468 0.348 0.481 0.111
0.005 -0.48482 9.00000 1.9309848547 2.5654878616    1.930  1.719  3.8457  3.339    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.414e-01 8.598e-04 2.352e-04 2.137e-03 -1.000 4.846e-03 0.472 0.350 0.501 0.084
0.005 -0.48482 9.00000 1.9311794043 2.5654969215    1.930  1.716  3.8340  3.296    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.415e-01 8.598e-04 2.352e-04 2.137e-03 -1.000 4.846e-03 0.480 0.356 0.525 0.062
0.005 -0.48482 9.00000 1.9313709736 2.5655057430    1.931  1.712  3.8228  3.255    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.415e-01 8.598e-04 2.352e-04 2.137e-03 -1.000 4.846e-03 0.490 0.366 0.554 0.045
0.005 -0.48482 9.00000 1.9315564632 2.5655143261    1.931  1.707  3.8123  3.218    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.415e-01 8.599e-04 2.352e-04 2.137e-03 -1.000 4.846e-03 0.502 0.380 0.584 0.033
0.005 -0.48482 9.00000 1.9317362309 2.5655226707    1.931  1.701  3.8033  3.188    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.415e-01 8.599e-04 2.352e-04 2.137e-03 -1.000 4.846e-03 0.517 0.397 0.618 0.028
0.005 -0.48482 9.00000 1.9319225550 2.5655310154    1.931  1.694  3.7948  3.161    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.415e-01 8.599e-04 2.352e-04 2.137e-03 -1.000 4.846e-03 0.536 0.418 0.654 0.029
0.005 -0.48482 9.00000 1.9321323633 2.5655407906    1.931  1.683  3.7869  3.140    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.415e-01 8.599e-04 2.352e-04 2.137e-03 -1.000 4.846e-03 0.562 0.447 0.698 0.040
0.005 -0.48482 9.00000 1.9324011803 2.5655531883    1.932  1.666  3.7779  3.121    2  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.415e-01 8.600e-04 2.352e-04 2.138e-03 -1.000 4.846e-03 0.604 0.495 0.763 0.066
0.005 -0.48482 9.00000 1.9326453209 2.5655643940    1.932  1.647  3.7705  3.111    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.532e-01 2.419e-01 8.613e-04 2.355e-04 2.141e-03 -1.000 4.851e-03 0.653 0.549 0.832 0.103
0.005 -0.48482 9.00000 1.9329106808 2.5655765533    1.932  1.619  3.7628  3.108    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.508e-01 2.443e-01 8.677e-04 2.372e-04 2.155e-03 -1.000 4.909e-03 0.722 0.623 0.922 0.161
0.005 -0.48482 9.00000 1.9331409931 2.5655872822    1.932  1.591  3.7564  3.111    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.460e-01 2.490e-01 8.806e-04 2.408e-04 2.187e-03 -1.000 4.992e-03 0.793 0.701 1.013 0.224
0.005 -0.48482 9.00000 1.9334094524 2.5655994415    1.933  1.557  3.7488  3.115    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.429e-01 2.520e-01 8.891e-04 2.430e-04 2.206e-03 -1.000 5.042e-03 0.879 0.795 1.122 0.302
0.005 -0.48482 9.00000 1.9336752892 2.5656118393    1.933  1.532  3.7413  3.110    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.412e-01 2.538e-01 8.939e-04 2.442e-04 2.218e-03 -1.000 5.013e-03 0.941 0.866 1.208 0.357
0.005 -0.48482 9.00000 1.9337416887 2.5656147003    1.933  1.528  3.7395  3.107    2  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.408e-01 2.542e-01 8.948e-04 2.445e-04 2.220e-03 -1.000 5.015e-03 0.951 0.879 1.224 0.366
0.005 -0.48482 9.00000 1.9338098764 2.5656177998    1.933  1.527  3.7378  3.101    3  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.405e-01 2.545e-01 8.954e-04 2.447e-04 2.222e-03 -1.000 5.014e-03 0.953 0.883 1.233 0.367
0.005 -0.48482 9.00000 1.9342181683 2.5656366348    1.933  1.539  3.7283  3.050    3  0.000  0.536     0.00     0.00 -1    -1e-30      0.00 7.391e-01 2.558e-01 8.970e-04 2.462e-04 2.229e-03 -1.000 5.061e-03 0.922 0.865 1.235 0.329
0.005 -0.48482 9.00000 1.9345575571 2.5656521320    1.934  1.575  3.7224  2.991    3  0.000  0.528     0.00     0.00 -1    -1e-30      0.00 7.380e-01 2.570e-01 8.856e-04 2.533e-04 2.232e-03 -1.000 5.050e-03 0.832 0.784 1.168 0.236
0.005 -0.48482 9.00000 1.9348963499 2.5656678677    1.934  1.617  3.7181  2.932    3  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.366e-01 2.583e-01 8.158e-04 3.216e-04 2.234e-03 -1.000 5.101e-03 0.727 0.687 1.080 0.130
0.005 -0.48482 9.00000 1.9352343082 2.5656833649    1.934  1.659  3.7145  2.875    3  0.000  0.432     0.00     0.00 -1    -1e-30      0.00 7.350e-01 2.598e-01 7.257e-04 4.314e-04 2.236e-03 -1.000 5.127e-03 0.622 0.588 0.989 0.023
0.005 -0.48482 9.00000 1.9355714321 2.5656986237    1.935  1.702  3.7114  2.820    3  0.000  0.400     0.00     0.00 -1    -1e-30      0.00 7.335e-01 2.614e-01 6.704e-04 5.003e-04 2.236e-03 -1.000 5.117e-03 0.516 0.488 0.896 -0.084
0.005 -0.48482 9.00000 1.9359078407 2.5657141209    1.935  1.745  3.7084  2.766    3  0.000  0.378     0.00     0.00 -1    -1e-30      0.00 7.320e-01 2.629e-01 6.347e-04 5.448e-04 2.237e-03 -1.000 5.116e-03 0.409 0.387 0.802 -0.191
0.005 -0.48482 9.00000 1.9362436533 2.5657296181    1.936  1.788  3.7054  2.711    3  0.000  0.365     0.00     0.00 -1    -1e-30      0.00 7.307e-01 2.642e-01 6.125e-04 5.732e-04 2.238e-03 -1.000 5.135e-03 0.300 0.285 0.707 -0.299
0.005 -0.48482 9.00000 1.9365117550 2.5657417774    1.936  1.823  3.7031  2.667    3  0.000  0.357     0.00     0.00 -1    -1e-30      0.00 7.296e-01 2.653e-01 6.000e-04 5.910e-04 2.240e-03 -1.000 5.158e-03 0.213 0.203 0.630 -0.386
0.005 -0.48482 9.00000 1.9367793798 2.5657539368    1.936  1.857  3.7009  2.623    3  0.000  0.353     0.00     0.00 -1    -1e-30      0.00 7.282e-01 2.667e-01 5.902e-04 6.144e-04 2.229e-03 -1.000 5.190e-03 0.127 0.121 0.554 -0.472
0.005 -0.48482 9.00000 1.9368523359 2.5657572746    1.936  1.867  3.7003  2.611    3  0.000  0.352     0.00     0.00 -1    -1e-30      0.00 7.277e-01 2.671e-01 5.881e-04 6.207e-04 2.226e-03 -1.000 5.194e-03 0.103 0.099 0.533 -0.495
0.005 -0.48482 9.00000 1.9369252920 2.5657606125    1.936  1.876  3.6997  2.600    3  0.000  0.351     0.00     0.00 -1    -1e-30      0.00 7.272e-01 2.676e-01 5.858e-04 6.284e-04 2.220e-03 -1.000 5.157e-03 0.080 0.077 0.513 -0.519
0.005 -0.48482 9.00000 1.9372819662 2.5657770634    1.937  1.921  3.6968  2.543    3  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.243e-01 2.705e-01 5.768e-04 6.658e-04 2.191e-03 -1.000 5.182e-03 -0.033 -0.028 0.415 -0.630
0.005 -0.48482 9.00000 1.9376381636 2.5657932758    1.937  1.966  3.6940  2.487    3  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.211e-01 2.737e-01 5.695e-04 6.976e-04 2.165e-03 -1.000 5.150e-03 -0.145 -0.133 0.317 -0.741
0.005 -0.48482 9.00000 1.9379938841 2.5658094883    1.937  2.011  3.6911  2.431    3  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.182e-01 2.767e-01 5.638e-04 7.229e-04 2.145e-03 -1.000 5.156e-03 -0.257 -0.239 0.220 -0.853
0.005 -0.48482 9.00000 1.9383457899 2.5658257008    1.938  2.055  3.6882  2.375    3  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.157e-01 2.792e-01 5.594e-04 7.422e-04 2.129e-03 -1.000 5.143e-03 -0.368 -0.343 0.124 -0.965
0.005 -0.48482 9.00000 1.9386655092 2.5658402443    1.938  2.097  3.6854  2.322    3  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.138e-01 2.811e-01 5.564e-04 7.556e-04 2.118e-03 -1.000 5.109e-03 -0.471 -0.439 0.036 -1.067
0.005 -0.48482 9.00000 1.9389925003 2.5658552647    1.938  2.139  3.6825  2.268    3  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.121e-01 2.827e-01 5.540e-04 7.664e-04 2.109e-03 -1.000 5.109e-03 -0.577 -0.537 -0.053 -1.171
0.005 -0.48482 9.00000 1.9392706156 2.5658679008    1.939  2.175  3.6800  2.222    3  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.111e-01 2.838e-01 5.525e-04 7.731e-04 2.103e-03 -1.000 5.170e-03 -0.668 -0.621 -0.130 -1.261
0.005 -0.48482 9.00000 1.9395916462 2.5658824444    1.939  2.218  3.6770  2.167    3  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.102e-01 2.846e-01 5.512e-04 7.788e-04 2.099e-03 -1.000 5.181e-03 -0.776 -0.719 -0.219 -1.366
0.005 -0.48482 9.00000 1.9399007559 2.5658967495    1.939  2.260  3.6740  2.113    3  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.096e-01 2.853e-01 5.504e-04 7.825e-04 2.096e-03 -1.000 5.178e-03 -0.881 -0.815 -0.306 -1.469
0.005 -0.48482 9.00000 1.9401875734 2.5659096241    1.939  2.300  3.6711  2.062    3  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.856e-01 5.500e-04 7.845e-04 2.094e-03 -1.000 5.155e-03 -0.980 -0.905 -0.387 -1.567
0.005 -0.48482 9.00000 1.9404654503 2.5659224987    1.940  2.339  3.6683  2.012    3  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.091e-01 2.857e-01 5.498e-04 7.853e-04 2.093e-03 -1.000 5.151e-03 -1.078 -0.994 -0.467 -1.663
0.005 -0.48482 9.00000 1.9407500029 2.5659353733    1.940  2.380  3.6653  1.959    3  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.497e-04 7.857e-04 2.093e-03 -1.000 5.184e-03 -1.180 -1.089 -0.552 -1.764
0.005 -0.48482 9.00000 1.9410308599 2.5659482479    1.940  2.420  3.6622  1.906    3  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.859e-04 2.093e-03 -1.000 5.186e-03 -1.281 -1.180 -0.634 -1.863
0.005 -0.48482 9.00000 1.9413503408 2.5659627914    1.941  2.465  3.6589  1.849    3  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.860e-04 2.093e-03 -1.000 5.185e-03 -1.392 -1.279 -0.722 -1.970
0.005 -0.48482 9.00000 1.9416338205 2.5659756660    1.941  2.499  3.6563  1.804    3  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.861e-04 2.093e-03 -1.000 5.185e-03 -1.477 -1.353 -0.786 -2.051
0.005 -0.48482 9.00000 1.9417337179 2.5659801960    1.941  2.364  3.6667  1.981    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.861e-04 2.093e-03 -1.000 5.185e-03 -1.139 -1.051 -0.519 -1.723
0.005 -0.48482 9.00000 1.9417517185 2.5659809113    1.941  2.329  3.6693  2.027    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.861e-04 2.093e-03 -1.000 5.185e-03 -1.051 -0.971 -0.447 -1.637
0.005 -0.48482 9.00000 1.9417610168 2.5659813881    1.941  2.313  3.6704  2.046    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.861e-04 2.093e-03 -1.000 5.185e-03 -1.013 -0.936 -0.416 -1.600
0.005 -0.48482 9.00000 1.9417699575 2.5659818649    1.941  2.301  3.6713  2.062    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.861e-04 2.093e-03 -1.000 5.185e-03 -0.982 -0.908 -0.391 -1.569
0.005 -0.48482 9.00000 1.9417797327 2.5659821033    1.941  2.288  3.6723  2.080    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.861e-04 2.093e-03 -1.000 5.185e-03 -0.949 -0.878 -0.363 -1.536
0.005 -0.48482 9.00000 1.9417943954 2.5659828186    1.941  2.270  3.6736  2.102    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.861e-04 2.093e-03 -1.000 5.185e-03 -0.906 -0.839 -0.329 -1.495
0.005 -0.48482 9.00000 1.9418139458 2.5659837723    1.941  2.251  3.6750  2.127    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.861e-04 2.093e-03 -1.000 5.185e-03 -0.857 -0.794 -0.289 -1.447
0.005 -0.48482 9.00000 1.9418408871 2.5659849644    1.941  2.228  3.6767  2.157    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.861e-04 2.093e-03 -1.000 5.185e-03 -0.800 -0.743 -0.242 -1.391
0.005 -0.48482 9.00000 1.9418784380 2.5659866333    1.941  2.201  3.6786  2.191    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.861e-04 2.093e-03 -1.000 5.185e-03 -0.733 -0.681 -0.186 -1.325
0.005 -0.48482 9.00000 1.9419314861 2.5659890175    1.941  2.171  3.6808  2.230    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.862e-04 2.093e-03 -1.000 5.185e-03 -0.658 -0.612 -0.124 -1.251
0.005 -0.48482 9.00000 1.9420037270 2.5659923553    1.941  2.136  3.6833  2.275    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.862e-04 2.093e-03 -1.000 5.185e-03 -0.571 -0.532 -0.051 -1.165
0.005 -0.48482 9.00000 1.9420988560 2.5659966469    1.941  2.100  3.6859  2.321    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.862e-04 2.092e-03 -1.000 5.185e-03 -0.481 -0.449 0.024 -1.076
0.005 -0.48482 9.00000 1.9422247410 2.5660023689    1.942  2.066  3.6883  2.365    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.862e-04 2.092e-03 -1.000 5.185e-03 -0.395 -0.371 0.096 -0.992
0.005 -0.48482 9.00000 1.9424003363 2.5660104752    1.942  2.032  3.6906  2.408    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.496e-04 7.863e-04 2.092e-03 -1.000 5.184e-03 -0.311 -0.292 0.168 -0.908
0.005 -0.48482 9.00000 1.9427121878 2.5660245419    1.942  2.000  3.6929  2.450    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.858e-01 5.495e-04 7.864e-04 2.092e-03 -1.000 5.184e-03 -0.229 -0.216 0.238 -0.826
0.005 -0.48482 9.00000 1.9438934326 2.5660781860    1.943  1.875  3.7016  2.610    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.090e-01 2.859e-01 5.495e-04 7.868e-04 2.092e-03 -1.000 5.183e-03 0.083 0.076 0.507 -0.516
0.005 -0.48482 9.00000 1.9444121122 2.5661017895    1.944  1.825  3.7050  2.674    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.089e-01 2.859e-01 5.494e-04 7.869e-04 2.092e-03 -1.000 5.183e-03 0.207 0.193 0.616 -0.392
0.005 -0.48482 9.00000 1.9452241659 2.5661385059    1.945  1.769  3.7090  2.746    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.089e-01 2.859e-01 5.494e-04 7.872e-04 2.092e-03 -1.000 5.182e-03 0.347 0.324 0.738 -0.252
0.005 -0.48482 9.00000 1.9466211796 2.5662019253    1.946  1.707  3.7141  2.829    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.089e-01 2.859e-01 5.493e-04 7.876e-04 2.091e-03 -1.000 5.181e-03 0.503 0.470 0.873 -0.095
0.005 -0.48482 9.00000 1.9495038986 2.5663321018    1.949  1.653  3.7199  2.906    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.089e-01 2.860e-01 5.491e-04 7.885e-04 2.090e-03 -1.000 5.178e-03 0.637 0.593 0.982 0.039
0.005 -0.48482 9.00000 1.9502192736 2.5663642883    1.950  1.647  3.7209  2.917    4  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.088e-01 2.860e-01 5.491e-04 7.888e-04 2.090e-03 -1.000 5.178e-03 0.654 0.608 0.995 0.057
0.005 -0.48482 9.00000 1.9712057114 2.5672979355    1.971  1.689  3.7214  2.882    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.085e-01 2.863e-01 5.478e-04 7.953e-04 2.084e-03 -1.000 5.160e-03 0.549 0.502 0.888 -0.048
0.005 -0.48482 9.00000 1.9760092497 2.5675084591    1.976  1.699  3.7216  2.873    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.084e-01 2.864e-01 5.476e-04 7.968e-04 2.083e-03 -1.000 5.156e-03 0.523 0.476 0.861 -0.074
0.005 -0.48482 9.00000 1.9925805330 2.5682258606    1.992  1.735  3.7220  2.842    5  0.000  0.350     0.00     0.00 -1    -1e-30      0.00 7.081e-01 2.867e-01 5.468e-04 8.021e-04 2.078e-03 -1.000 5.171e-03 0.431 0.384 0.768 -0.165
