# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Tue Apr 21 17:09:45 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: Gaia's DR2 G, G_BP and G_RP (Vegamags, Gaia passbands from Evans et al. 2018)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.008 -0.27576 8.00000 5.1936912537 2.6150248051    4.256  4.705  3.4788 -0.771    8  0.934  0.051  1246.04   512.96  0 -0.000244      6.19 6.277e-01 3.642e-01 1.035e-04 2.709e-03 2.716e-03 -1.000 8.091e-03 -6.993 5.053 12.978 2.832
0.008 -0.27576 8.00000 5.1936936378 2.6150248051    4.251  4.636  3.4879 -0.666    8  0.934  0.051   992.35   421.30  0 -0.000119      3.07 6.277e-01 3.642e-01 1.031e-04 2.710e-03 2.716e-03 -1.000 8.091e-03 -6.819 0.516 6.361 -1.366
0.008 -0.27576 8.00000 5.1936974525 2.6150248051    4.242  4.520  3.5031 -0.490    8  0.934  0.050   678.70   303.33  0 -3.59e-05      0.87 6.277e-01 3.642e-01 1.024e-04 2.711e-03 2.715e-03 -1.000 8.091e-03 -6.530 -3.026 0.580 -4.530
0.008 -0.27576 8.00000 5.1937036514 2.6150248051    4.228  4.540  3.5001 -0.524    8  0.934  0.050   730.02   323.00  0  -4.5e-05      1.16 6.277e-01 3.643e-01 1.013e-04 2.714e-03 2.713e-03 -1.000 8.091e-03 -6.581 -2.532 1.444 -4.096
0.008 -0.27576 8.00000 5.1937117577 2.6150248051    4.209  4.559  3.4973 -0.555    8  0.934  0.049   780.58   342.16  0 -5.53e-05      1.45 6.277e-01 3.643e-01 9.970e-05 2.718e-03 2.711e-03 -1.000 8.091e-03 -6.627 -2.052 2.260 -3.671
0.008 -0.27576 8.00000 5.1937227249 2.6150248051    4.184  4.566  3.4958 -0.572    8  0.934  0.048   807.50   352.22  0 -6.11e-05      1.59 6.276e-01 3.643e-01 9.755e-05 2.723e-03 2.709e-03 -1.000 8.091e-03 -6.646 -1.805 2.678 -3.451
0.008 -0.27576 8.00000 5.1937370300 2.6150248051    4.152  4.569  3.4948 -0.581    8  0.934  0.047   822.91   357.86  0 -6.43e-05      1.67 6.276e-01 3.643e-01 9.469e-05 2.729e-03 2.705e-03 -1.000 8.091e-03 -6.652 -1.661 2.918 -3.323
0.008 -0.27576 8.00000 5.1937546730 2.6150250435    4.112  4.569  3.4940 -0.589    8  0.935  0.045   834.65   362.06  0 -6.66e-05      1.74 6.276e-01 3.643e-01 9.097e-05 2.737e-03 2.701e-03 -1.000 8.091e-03 -6.652 -1.531 3.126 -3.207
0.008 -0.27576 8.00000 5.1937766075 2.6150250435    4.064  4.568  3.4933 -0.596    8  0.935  0.043   845.51   365.87  0 -6.89e-05      1.84 6.276e-01 3.643e-01 8.619e-05 2.747e-03 2.695e-03 -1.000 8.091e-03 -6.651 -1.356 3.399 -3.047
0.008 -0.27576 8.00000 5.1937766075 2.6150250435    4.063  4.764  3.4670 -0.897    8  0.935  0.047  1617.91   641.14  0 -0.000527     12.99 6.276e-01 3.643e-01 9.423e-05 2.747e-03 2.695e-03 -1.000 8.099e-03 -7.139 12.816 23.346 10.238
0.008 -0.27576 8.00000 5.1937770844 2.6150250435    4.062  4.746  3.4693 -0.870    8  0.935  0.047  1526.33   609.64  0 -0.000438     10.87 6.276e-01 3.643e-01 9.419e-05 2.747e-03 2.695e-03 -1.000 8.100e-03 -7.095 10.895 20.845 8.383
0.008 -0.27576 8.00000 5.1937785149 2.6150250435    4.059  4.702  3.4752 -0.802    8  0.935  0.047  1318.95   537.32  0 -0.000277      7.22 6.276e-01 3.643e-01 9.408e-05 2.747e-03 2.695e-03 -1.000 8.100e-03 -6.984 6.507 14.984 4.202
0.008 -0.27576 8.00000 5.1937804222 2.6150250435    4.053  4.632  3.4844 -0.697    8  0.935  0.046  1050.46   441.31  0 -0.000135      3.71 6.276e-01 3.643e-01 9.386e-05 2.748e-03 2.694e-03 -1.000 8.100e-03 -6.811 1.541 7.857 -0.420
0.008 -0.27576 8.00000 5.1937847137 2.6150250435    4.043  4.517  3.4997 -0.521    8  0.935  0.046   718.53   317.76  0  -4.1e-05      1.08 6.276e-01 3.643e-01 9.349e-05 2.749e-03 2.693e-03 -1.000 8.100e-03 -6.521 -2.593 1.321 -4.144
0.008 -0.27576 8.00000 5.1937904358 2.6150252819    4.027  4.536  3.4967 -0.555    8  0.935  0.046   771.86   337.97  0 -5.11e-05      1.39 6.275e-01 3.644e-01 9.290e-05 2.751e-03 2.692e-03 -1.000 8.100e-03 -6.571 -2.081 2.190 -3.691
0.008 -0.27576 8.00000 5.1937990189 2.6150252819    4.006  4.554  3.4939 -0.586    8  0.935  0.046   825.03   357.89  0 -6.26e-05      1.67 6.275e-01 3.644e-01 9.205e-05 2.754e-03 2.690e-03 -1.000 8.100e-03 -6.616 -1.602 2.998 -3.266
0.008 -0.27576 8.00000 5.1938099861 2.6150252819    3.977  4.561  3.4923 -0.603    8  0.935  0.045   853.32   368.31  0 -6.92e-05      1.89 6.275e-01 3.644e-01 9.085e-05 2.758e-03 2.687e-03 -1.000 8.100e-03 -6.634 -1.238 3.577 -2.940
0.008 -0.27576 8.00000 5.1938242912 2.6150252819    3.940  4.563  3.4914 -0.612    8  0.936  0.044   869.55   374.15  0 -7.27e-05      2.03 6.275e-01 3.644e-01 8.920e-05 2.762e-03 2.684e-03 -1.000 8.099e-03 -6.638 -1.003 3.946 -2.726
0.008 -0.27576 8.00000 5.1938424110 2.6150255203    3.894  4.562  3.4905 -0.620    8  0.936  0.043   881.99   378.49  0 -7.52e-05      2.13 6.275e-01 3.644e-01 8.696e-05 2.768e-03 2.680e-03 -1.000 8.099e-03 -6.636 -0.820 4.229 -2.561
0.008 -0.27576 8.00000 5.1938648224 2.6150255203    3.839  4.561  3.4897 -0.628    8  0.936  0.042   894.14   382.65  0 -7.76e-05      2.23 6.275e-01 3.644e-01 8.396e-05 2.776e-03 2.675e-03 -1.000 8.098e-03 -6.632 -0.639 4.506 -2.396
0.008 -0.27576 8.00000 5.1938648224 2.6150255203    3.838  4.756  3.4633 -0.929    8  0.936  0.047  1710.68   670.44  0 -0.000592     15.11 6.274e-01 3.644e-01 9.416e-05 2.776e-03 2.675e-03 -1.000 8.109e-03 -7.120 14.577 25.630 11.946
0.008 -0.27576 8.00000 5.1938652992 2.6150255203    3.837  4.738  3.4657 -0.902    8  0.936  0.047  1614.54   637.73  0 -0.000494     12.72 6.274e-01 3.644e-01 9.412e-05 2.776e-03 2.675e-03 -1.000 8.109e-03 -7.076 12.650 23.116 10.078
0.008 -0.27576 8.00000 5.1938667297 2.6150255203    3.834  4.694  3.4716 -0.834    8  0.936  0.047  1395.87   562.31  0 -0.000313      8.36 6.274e-01 3.644e-01 9.400e-05 2.776e-03 2.674e-03 -1.000 8.109e-03 -6.965 8.039 17.051 5.653
0.008 -0.27576 8.00000 5.1938691139 2.6150255203    3.827  4.625  3.4807 -0.729    8  0.936  0.047  1112.07   461.95  0 -0.000153      4.41 6.274e-01 3.644e-01 9.377e-05 2.777e-03 2.674e-03 -1.000 8.109e-03 -6.792 2.651 9.456 0.609
0.008 -0.27576 8.00000 5.1938729286 2.6150255203    3.815  4.509  3.4961 -0.554    8  0.936  0.047   761.12   332.78  0 -4.65e-05      1.31 6.274e-01 3.645e-01 9.338e-05 2.778e-03 2.673e-03 -1.000 8.109e-03 -6.504 -2.119 2.101 -3.716
0.008 -0.27576 8.00000 5.1938791275 2.6150255203    3.797  4.529  3.4931 -0.587    8  0.936  0.046   816.67   353.57  0 -5.77e-05      1.61 6.274e-01 3.645e-01 9.279e-05 2.780e-03 2.672e-03 -1.000 8.109e-03 -6.552 -1.613 2.950 -3.269
0.008 -0.27576 8.00000 5.1938872337 2.6150255203    3.773  4.546  3.4902 -0.618    8  0.937  0.046   872.84   374.33  0 -7.07e-05      2.04 6.274e-01 3.645e-01 9.196e-05 2.782e-03 2.670e-03 -1.000 8.109e-03 -6.595 -0.921 4.056 -2.649
0.008 -0.27576 8.00000 5.1938986778 2.6150257587    3.740  4.552  3.4887 -0.635    8  0.937  0.045   902.81   385.20  0 -7.79e-05      2.29 6.274e-01 3.645e-01 9.081e-05 2.785e-03 2.668e-03 -1.000 8.109e-03 -6.611 -0.515 4.685 -2.282
0.008 -0.27576 8.00000 5.1939134598 2.6150257587    3.698  4.553  3.4876 -0.645    8  0.937  0.045   920.28   391.34  0 -8.19e-05      2.43 6.274e-01 3.645e-01 8.931e-05 2.789e-03 2.665e-03 -1.000 8.109e-03 -6.614 -0.281 5.043 -2.069
0.008 -0.27576 8.00000 5.1939320564 2.6150257587    3.646  4.552  3.4867 -0.653    8  0.937  0.044   934.00   396.00  0 -8.46e-05      2.54 6.274e-01 3.645e-01 8.736e-05 2.795e-03 2.662e-03 -1.000 8.108e-03 -6.610 -0.096 5.321 -1.901
0.008 -0.27576 8.00000 5.1939544678 2.6150259972    3.585  4.549  3.4857 -0.662    8  0.938  0.043   948.51   400.85  0 -8.73e-05      2.64 6.274e-01 3.645e-01 8.489e-05 2.801e-03 2.657e-03 -1.000 8.108e-03 -6.603 0.096 5.609 -1.727
0.008 -0.27576 8.00000 5.1939544678 2.6150259972    3.583  4.744  3.4594 -0.962    8  0.938  0.048  1812.83   701.69  0 -0.000664     17.30 6.273e-01 3.645e-01 9.578e-05 2.801e-03 2.657e-03 -1.000 8.119e-03 -7.090 16.407 28.010 13.723
0.008 -0.27576 8.00000 5.1939549446 2.6150259972    3.582  4.727  3.4617 -0.936    8  0.938  0.048  1711.82   667.75  0 -0.000555     14.93 6.273e-01 3.645e-01 9.573e-05 2.801e-03 2.657e-03 -1.000 8.119e-03 -7.047 14.496 25.507 11.869
0.008 -0.27576 8.00000 5.1939563751 2.6150259972    3.578  4.683  3.4676 -0.869    8  0.938  0.048  1481.01   589.12  0 -0.000352      9.71 6.273e-01 3.645e-01 9.559e-05 2.801e-03 2.657e-03 -1.000 8.119e-03 -6.937 9.755 19.319 7.290
0.008 -0.27576 8.00000 5.1939587593 2.6150259972    3.570  4.613  3.4767 -0.764    8  0.938  0.048  1180.63   484.22  0 -0.000173      5.14 6.273e-01 3.645e-01 9.531e-05 2.802e-03 2.657e-03 -1.000 8.119e-03 -6.764 3.805 11.112 1.678
0.008 -0.27576 8.00000 5.1939625740 2.6150259972    3.557  4.498  3.4920 -0.589    8  0.938  0.048   808.91   349.12  0 -5.27e-05      1.56 6.273e-01 3.645e-01 9.486e-05 2.803e-03 2.656e-03 -1.000 8.119e-03 -6.475 -1.608 2.922 -3.256
0.008 -0.27576 8.00000 5.1939687729 2.6150259972    3.538  4.517  3.4891 -0.622    8  0.938  0.047   867.00   370.55  0 -6.51e-05      1.95 6.273e-01 3.645e-01 9.420e-05 2.804e-03 2.655e-03 -1.000 8.119e-03 -6.522 -0.958 3.964 -2.675
0.008 -0.27576 8.00000 5.1939773560 2.6150259972    3.510  4.533  3.4862 -0.653    8  0.938  0.047   926.69   392.29  0 -7.97e-05      2.46 6.273e-01 3.645e-01 9.333e-05 2.806e-03 2.654e-03 -1.000 8.119e-03 -6.564 -0.166 5.190 -1.961
0.008 -0.27576 8.00000 5.1939888000 2.6150259972    3.474  4.539  3.4846 -0.670    8  0.938  0.046   958.90   403.74  0 -8.78e-05      2.71 6.273e-01 3.645e-01 9.226e-05 2.808e-03 2.653e-03 -1.000 8.119e-03 -6.578 0.244 5.821 -1.590
0.008 -0.27576 8.00000 5.1940035820 2.6150262356    3.427  4.540  3.4835 -0.681    8  0.938  0.046   978.20   410.36  0 -9.22e-05      2.86 6.273e-01 3.646e-01 9.104e-05 2.812e-03 2.651e-03 -1.000 8.119e-03 -6.579 0.489 6.191 -1.369
0.008 -0.27576 8.00000 5.1940221786 2.6150262356    3.370  4.537  3.4824 -0.690    8  0.939  0.045   993.92   415.53  0 -9.53e-05      2.97 6.273e-01 3.646e-01 8.976e-05 2.816e-03 2.648e-03 -1.000 8.120e-03 -6.573 0.688 6.489 -1.188
0.008 -0.27576 8.00000 5.1940450668 2.6150264740    3.301  4.533  3.4812 -0.700    8  0.939  0.045  1011.64   421.26  0 -9.85e-05      3.09 6.273e-01 3.646e-01 8.859e-05 2.821e-03 2.645e-03 -1.000 8.121e-03 -6.563 0.903 6.809 -0.992
0.008 -0.27576 8.00000 5.1940450668 2.6150264740    3.301  4.728  3.4549 -1.000    8  0.939  0.048  1931.19   736.68  0 -0.000747     19.68 6.273e-01 3.646e-01 9.608e-05 2.821e-03 2.645e-03 -1.000 8.128e-03 -7.050 18.396 30.617 15.662
0.008 -0.27576 8.00000 5.1940455437 2.6150264740    3.299  4.711  3.4572 -0.973    8  0.939  0.048  1824.68   701.39  0 -0.000625     17.32 6.273e-01 3.646e-01 9.606e-05 2.821e-03 2.645e-03 -1.000 8.128e-03 -7.006 16.505 28.129 13.824
0.008 -0.27576 8.00000 5.1940469742 2.6150264740    3.294  4.667  3.4630 -0.907    8  0.939  0.048  1580.20   619.31  0 -0.000398     11.46 6.273e-01 3.646e-01 9.601e-05 2.821e-03 2.645e-03 -1.000 8.128e-03 -6.897 11.717 21.856 9.177
0.008 -0.27576 8.00000 5.1940493584 2.6150264740    3.285  4.598  3.4722 -0.803    8  0.939  0.048  1261.13   509.50  0 -0.000196      6.06 6.273e-01 3.646e-01 9.592e-05 2.821e-03 2.645e-03 -1.000 8.128e-03 -6.724 5.194 13.064 2.975
0.008 -0.27576 8.00000 5.1940531731 2.6150264740    3.270  4.483  3.4874 -0.629    8  0.939  0.048   865.72   367.92  0 -6.01e-05      1.90 6.273e-01 3.646e-01 9.578e-05 2.822e-03 2.644e-03 -1.000 8.129e-03 -6.437 -0.932 3.961 -2.643
0.008 -0.27576 8.00000 5.1940593719 2.6150264740    3.247  4.501  3.4844 -0.661    8  0.939  0.048   927.74   390.38  0 -7.41e-05      2.42 6.273e-01 3.646e-01 9.562e-05 2.823e-03 2.644e-03 -1.000 8.129e-03 -6.481 -0.108 5.236 -1.900
0.008 -0.27576 8.00000 5.1940679550 2.6150264740    3.215  4.517  3.4814 -0.694    8  0.939  0.048   992.96   413.67  0 -9.08e-05      2.94 6.273e-01 3.646e-01 9.546e-05 2.824e-03 2.643e-03 -1.000 8.129e-03 -6.522 0.703 6.485 -1.170
0.008 -0.27576 8.00000 5.1940793991 2.6150264740    3.173  4.522  3.4797 -0.712    8  0.939  0.048  1029.64   426.39  0   -0.0001      3.25 6.273e-01 3.646e-01 9.539e-05 2.826e-03 2.643e-03 -1.000 8.130e-03 -6.535 1.193 7.222 -0.724
0.008 -0.27576 8.00000 5.1940941811 2.6150267124    3.119  4.522  3.4784 -0.724    8  0.940  0.048  1053.51   434.32  0 -0.000106      3.54 6.272e-01 3.646e-01 9.553e-05 2.827e-03 2.642e-03 -1.000 8.131e-03 -6.534 1.636 7.864 -0.314
0.008 -0.27576 8.00000 5.1941127777 2.6150267124    3.052  4.519  3.4771 -0.735    8  0.940  0.049  1074.52   441.00  0 -0.000111      3.78 6.272e-01 3.646e-01 9.609e-05 2.830e-03 2.640e-03 -1.000 8.133e-03 -6.526 2.018 8.414 0.039
0.008 -0.27576 8.00000 5.1941356659 2.6150267124    2.973  4.514  3.4757 -0.748    8  0.940  0.049  1097.37   448.06  0 -0.000115      4.03 6.272e-01 3.647e-01 9.735e-05 2.833e-03 2.639e-03 -1.000 8.136e-03 -6.515 2.420 8.991 0.412
0.008 -0.27576 8.00000 5.1941356659 2.6150267124    2.973  4.708  3.4493 -1.048    8  0.940  0.050  2095.56   783.77  0 -0.000873     24.57 6.272e-01 3.647e-01 9.986e-05 2.833e-03 2.639e-03 -1.000 8.139e-03 -7.000 21.261 34.377 18.462
0.008 -0.27576 8.00000 5.1941361427 2.6150267124    2.970  4.691  3.4515 -1.022    8  0.940  0.050  1984.71   747.74  0 -0.000733     20.96 6.272e-01 3.647e-01 9.991e-05 2.833e-03 2.639e-03 -1.000 8.139e-03 -6.957 19.224 31.695 16.475
0.008 -0.27576 8.00000 5.1941375732 2.6150267124    2.962  4.647  3.4568 -0.958    8  0.940  0.051  1728.01   663.21  0 -0.000471     14.66 6.272e-01 3.647e-01 1.000e-04 2.833e-03 2.639e-03 -1.000 8.139e-03 -6.848 14.470 25.443 11.854
0.008 -0.27576 8.00000 5.1941399574 2.6150267124    2.946  4.579  3.4653 -0.858    8  0.940  0.051  1390.17   549.26  0 -0.000235      7.70 6.272e-01 3.647e-01 1.003e-04 2.833e-03 2.639e-03 -1.000 8.139e-03 -6.676 7.516 16.249 5.163
0.008 -0.27576 8.00000 5.1941437721 2.6150269508    2.920  4.464  3.4800 -0.688    8  0.940  0.051   961.98   399.22  0 -7.34e-05      2.61 6.272e-01 3.647e-01 1.008e-04 2.833e-03 2.639e-03 -1.000 8.140e-03 -6.390 0.331 5.851 -1.494
0.008 -0.27576 8.00000 5.1941499710 2.6150269508    2.881  4.481  3.4758 -0.728    8  0.941  0.051  1046.05   428.68  0 -9.24e-05      3.23 6.272e-01 3.647e-01 1.015e-04 2.834e-03 2.638e-03 -1.000 8.141e-03 -6.433 1.305 7.338 -0.615
0.008 -0.27576 8.00000 5.1941585541 2.6150269508    2.828  4.497  3.4709 -0.772    8  0.941  0.052  1145.01   462.71  0 -0.000117      4.29 6.272e-01 3.647e-01 1.026e-04 2.834e-03 2.638e-03 -1.000 8.142e-03 -6.473 2.883 9.642 0.841
0.008 -0.27576 8.00000 5.1941699982 2.6150269508    2.758  4.502  3.4669 -0.804    8  0.941  0.053  1220.96   487.94  0 -0.000136      4.99 6.272e-01 3.647e-01 1.041e-04 2.835e-03 2.638e-03 -1.000 8.144e-03 -6.486 3.942 11.181 1.819
0.008 -0.27576 8.00000 5.1941852570 2.6150269508    2.670  4.502  3.4631 -0.833    8  0.941  0.054  1290.60   510.24  0 -0.000152      5.58 6.272e-01 3.647e-01 1.062e-04 2.835e-03 2.638e-03 -1.000 8.147e-03 -6.484 4.832 12.464 2.640
0.008 -0.27576 8.00000 5.1942038536 2.6150271893    2.563  4.498  3.4594 -0.862    8  0.941  0.055  1364.15   532.98  0 -0.000169      6.43 6.271e-01 3.647e-01 1.089e-04 2.836e-03 2.637e-03 -1.000 8.150e-03 -6.476 6.024 14.123 3.763
0.008 -0.27576 8.00000 5.1942267418 2.6150271893    2.438  4.493  3.4829 -0.785    8  0.942  0.057  1144.26   455.26  0 -0.000169      6.05 6.271e-01 3.647e-01 1.125e-04 2.837e-03 2.637e-03 -1.000 8.154e-03 -6.463 5.363 13.214 3.159
0.008 -0.27576 8.00000 5.1942267418 2.6150271893    2.437  4.687  3.4153 -1.249    8  0.942  0.057  3114.28  1081.74  0  -0.00154     41.40 6.271e-01 3.647e-01 1.128e-04 2.837e-03 2.637e-03 -1.000 8.155e-03 -6.948 30.877 47.289 27.888
0.008 -0.27576 8.00000 5.1942272186 2.6150271893    2.431  4.670  3.4182 -1.222    8  0.942  0.057  2933.90  1027.09  0   -0.0013     37.71 6.271e-01 3.647e-01 1.129e-04 2.837e-03 2.637e-03 -1.000 8.155e-03 -6.906 28.831 44.587 25.888
0.008 -0.27576 8.00000 5.1942286491 2.6150271893    2.416  4.627  3.4258 -1.151    8  0.942  0.057  2515.28   898.44  0 -0.000837     28.31 6.271e-01 3.647e-01 1.131e-04 2.837e-03 2.637e-03 -1.000 8.155e-03 -6.798 23.583 37.614 20.759
0.008 -0.27576 8.00000 5.1942310333 2.6150271893    2.386  4.559  3.4383 -1.038    8  0.942  0.057  1966.90   725.30  0  -0.00042     15.91 6.271e-01 3.647e-01 1.137e-04 2.837e-03 2.637e-03 -1.000 8.156e-03 -6.626 15.716 27.174 13.093
0.008 -0.27576 8.00000 5.1942348480 2.6150271893    2.338  4.444  3.4624 -0.836    8  0.942  0.058  1267.77   494.91  0 -0.000131      5.35 6.271e-01 3.647e-01 1.145e-04 2.837e-03 2.637e-03 -1.000 8.157e-03 -6.341 4.647 12.135 2.478
0.008 -0.27576 8.00000 5.1942410469 2.6150271893    2.266  4.461  3.4559 -0.893    8  0.942  0.059  1424.72   545.25  0 -0.000176      7.20 6.271e-01 3.647e-01 1.159e-04 2.837e-03 2.637e-03 -1.000 8.158e-03 -6.384 7.179 15.705 4.862
0.008 -0.27576 8.00000 5.1942496300 2.6150274277    2.169  4.478  3.4485 -0.957    8  0.942  0.060  1625.53   607.43  0 -0.000244      9.98 6.271e-01 3.647e-01 1.177e-04 2.837e-03 2.637e-03 -1.000 8.160e-03 -6.424 10.592 20.343 8.124
0.008 -0.27576 8.00000 5.1942610741 2.6150274277    2.045  4.483  3.4442 -1.006    8  0.942  0.061  1787.01   653.49  0 -0.000315     13.24 6.271e-01 3.648e-01 1.202e-04 2.837e-03 2.637e-03 -1.000 8.162e-03 -6.438 13.711 24.447 11.145
0.008 -0.27576 8.00000 5.1942763329 2.6150274277    1.896  4.483  3.4431 -1.043    8  0.942  0.062  1913.92   684.58  0   -0.0004     16.95 6.271e-01 3.648e-01 1.235e-04 2.837e-03 2.637e-03 -1.000 8.166e-03 -6.437 16.761 28.423 14.107
0.008 -0.27576 8.00000 5.1942949295 2.6150276661    1.723  4.480  3.4465 -1.068    8  0.943  0.065  1993.82   695.84  0 -0.000515     21.39 6.270e-01 3.648e-01 1.276e-04 2.837e-03 2.637e-03 -1.000 8.170e-03 -6.430 19.996 32.590 17.247
0.008 -0.27576 8.00000 5.1943178177 2.6150276661    1.534  4.476  3.5500 -0.700    8  0.943  0.067   892.39   337.21  0 -0.000441     14.03 6.270e-01 3.648e-01 1.327e-04 2.837e-03 2.637e-03 -1.000 8.176e-03 -6.420 15.023 24.502 12.240
0.008 -0.27576 8.00000 5.1943764687 2.6150279045    0.943 -9.999  4.8531  4.353    9  0.944  0.000     0.00     0.00 -1    -1e-30      0.00 6.270e-01 3.649e-01 1.474e-04 2.837e-03 2.637e-03 -1.000 8.191e-03 29.767 35.141 34.875 35.476
#isochrone terminated
