# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Thu Sep 19 13:21:44 CEST 2019
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 8.00000 5.3087401390 2.6155557632    5.308  3.801  3.5802  0.635    7  0.000  0.382     0.00     0.00 -1 -1.11e-08      0.00 6.804e-01 3.042e-01 1.700e-03 2.580e-03 5.929e-03 -1.000 1.537e-02 -4.732 0.349 -1.771 -3.426 -4.379 -5.238 -6.382 -7.165 -7.379
0.0152 0.01508 8.00000 5.3094048500 2.6155588627    5.308  3.842  3.5761  0.577    7  0.000  0.381     0.00     0.00 -1 -1.69e-08      0.00 6.804e-01 3.042e-01 1.694e-03 2.587e-03 5.929e-03 -1.000 1.537e-02 -4.836 0.357 -1.778 -3.444 -4.421 -5.326 -6.496 -7.290 -7.510
0.0152 0.01508 8.00000 5.3100109100 2.6155614853    5.308  3.884  3.5719  0.519    7  0.000  0.380     0.00     0.00 -1 -2.57e-08      0.00 6.804e-01 3.042e-01 1.689e-03 2.594e-03 5.927e-03 -1.000 1.538e-02 -4.939 0.365 -1.784 -3.460 -4.462 -5.413 -6.611 -7.414 -7.641
0.0152 0.01508 8.00000 5.3105740547 2.6155641079    5.308  3.925  3.5677  0.460    7  0.000  0.379     0.00     0.00 -1 -3.93e-08      0.00 6.803e-01 3.042e-01 1.685e-03 2.602e-03 5.924e-03 -1.000 1.540e-02 -5.043 0.374 -1.778 -3.459 -4.491 -5.498 -6.726 -7.539 -7.773
0.0152 0.01508 8.00000 5.3111000061 2.6155664921    5.308  3.967  3.5634  0.402    7  0.000  0.379     0.00     0.00 -1 -6.08e-08      0.00 6.803e-01 3.043e-01 1.682e-03 2.612e-03 5.917e-03 -1.000 1.540e-02 -5.146 0.380 -1.762 -3.445 -4.510 -5.581 -6.842 -7.664 -7.905
0.0152 0.01508 8.00000 5.3115925789 2.6155686378    5.306  4.007  3.5591  0.344    7  0.000  0.378     0.00     0.00 -1 -9.12e-08      0.00 6.799e-01 3.047e-01 1.677e-03 2.628e-03 5.905e-03 -1.000 1.539e-02 -5.247 0.386 -1.739 -3.423 -4.523 -5.658 -6.955 -7.785 -8.034
0.0152 0.01508 8.00000 5.3121151924 2.6155710220    5.304  4.048  3.5546  0.285    7  0.000  0.379     0.00     0.00 -1  -1.4e-07      0.00 6.774e-01 3.072e-01 1.669e-03 2.665e-03 5.875e-03 -1.000 1.540e-02 -5.350 0.392 -1.698 -3.373 -4.517 -5.731 -7.073 -7.911 -8.167
0.0152 0.01508 8.00000 5.3125514984 2.6155729294    5.302  4.088  3.5498  0.226    7  0.000  0.379     0.00     0.00 -1 -2.11e-07      0.00 6.570e-01 3.277e-01 1.621e-03 2.878e-03 5.702e-03 -1.000 1.537e-02 -5.449 0.406 -1.642 -3.306 -4.498 -5.796 -7.187 -8.034 -8.299
0.0152 0.01508 8.00000 5.3128256798 2.6155741215    5.299  4.128  3.5441  0.162    7  0.000  0.379     0.00     0.00 -1 -3.24e-07      0.00 6.341e-01 3.505e-01 1.567e-03 3.113e-03 5.509e-03 -1.000 1.537e-02 -5.551 0.431 -1.529 -3.167 -4.435 -5.842 -7.306 -8.165 -8.439
0.0152 0.01508 8.00000 5.3130426407 2.6155750751    5.295  4.169  3.5387  0.100    7  0.000  0.379     0.00     0.00 -1 -4.95e-07      0.00 6.240e-01 3.607e-01 1.544e-03 3.216e-03 5.425e-03 -1.000 1.537e-02 -5.652 0.456 -1.419 -3.033 -4.374 -5.885 -7.422 -8.291 -8.576
0.0152 0.01508 8.00000 5.3132357597 2.6155760288    5.290  4.209  3.5336  0.039    7  0.000  0.379     0.00     0.00 -1 -7.47e-07      0.01 6.193e-01 3.653e-01 1.533e-03 3.263e-03 5.387e-03 -1.000 1.537e-02 -5.752 0.488 -1.283 -2.869 -4.298 -5.908 -7.537 -8.415 -8.711
0.0152 0.01508 8.00000 5.3134174347 2.6155767441    5.283  4.249  3.5284 -0.023    7  0.000  0.379     0.00     0.00 -1 -1.14e-06      0.02 6.167e-01 3.680e-01 1.527e-03 3.291e-03 5.364e-03 -1.000 1.536e-02 -5.852 0.545 -1.113 -2.671 -4.202 -5.913 -7.649 -8.537 -8.847
0.0152 0.01508 8.00000 5.3135886192 2.6155776978    5.272  4.287  3.5233 -0.082    7  0.000  0.379     0.00     0.00 -1 -1.71e-06      0.03 6.149e-01 3.698e-01 1.523e-03 3.309e-03 5.350e-03 -1.000 1.536e-02 -5.947 0.650 -0.882 -2.420 -4.073 -5.877 -7.751 -8.649 -8.979
0.0152 0.01508 8.00000 5.3137536049 2.6155784130    5.257  4.322  3.5183 -0.138    7  0.000  0.380     0.00     0.00 -1 -2.48e-06      0.06 6.137e-01 3.710e-01 1.520e-03 3.321e-03 5.339e-03 -1.000 1.533e-02 -6.035 0.793 -0.615 -2.131 -3.918 -5.812 -7.839 -8.751 -9.103
0.0152 0.01508 8.00000 5.3139290810 2.6155791283    5.233  4.357  3.5132 -0.195    7  0.000  0.379     0.00     0.00 -1 -3.62e-06      0.10 6.130e-01 3.717e-01 1.519e-03 3.329e-03 5.334e-03 -1.000 1.534e-02 -6.123 1.024 -0.255 -1.748 -3.702 -5.687 -7.916 -8.846 -9.227
0.0152 0.01508 8.00000 5.3141789436 2.6155803204    5.181  4.381  3.5090 -0.241    7  0.000  0.379     0.00     0.00 -1 -4.84e-06      0.15 6.126e-01 3.720e-01 1.518e-03 3.332e-03 5.331e-03 -1.000 1.537e-02 -6.183 1.353 0.138 -1.356 -3.471 -5.537 -7.951 -8.904 -9.318
0.0152 0.01508 8.00000 5.3143138885 2.6155807972    5.151  4.353  3.5123 -0.202    7  0.000  0.380     0.00     0.00 -1 -3.68e-06      0.10 6.125e-01 3.722e-01 1.518e-03 3.333e-03 5.330e-03 -1.000 1.537e-02 -6.113 1.071 -0.180 -1.663 -3.645 -5.645 -7.907 -8.840 -9.223
0.0152 0.01508 8.00000 5.3143367767 2.6155810356    5.146  4.330  3.5155 -0.166    7  0.000  0.379     0.00     0.00 -1 -2.89e-06      0.07 6.125e-01 3.722e-01 1.518e-03 3.334e-03 5.330e-03 -1.000 1.537e-02 -6.054 0.919 -0.407 -1.904 -3.778 -5.721 -7.856 -8.777 -9.142
0.0152 0.01508 8.00000 5.3143501282 2.6155810356    5.145  4.300  3.5193 -0.121    7  0.000  0.379     0.00     0.00 -1 -2.12e-06      0.04 6.125e-01 3.722e-01 1.518e-03 3.334e-03 5.330e-03 -1.000 1.537e-02 -5.980 0.759 -0.666 -2.182 -3.931 -5.805 -7.789 -8.696 -9.040
0.0152 0.01508 8.00000 5.3143601418 2.6155810356    5.144  4.276  3.5225 -0.084    7  0.000  0.379     0.00     0.00 -1 -1.65e-06      0.03 6.125e-01 3.722e-01 1.518e-03 3.334e-03 5.330e-03 -1.000 1.537e-02 -5.919 0.682 -0.823 -2.352 -4.019 -5.835 -7.726 -8.625 -8.956
0.0152 0.01508 8.00000 5.3143777847 2.6155812740    5.142  4.265  3.5239 -0.068    7  0.000  0.379     0.00     0.00 -1 -1.48e-06      0.03 6.125e-01 3.722e-01 1.518e-03 3.334e-03 5.330e-03 -1.000 1.537e-02 -5.893 0.649 -0.889 -2.423 -4.055 -5.845 -7.698 -8.594 -8.919
0.0152 0.01508 8.00000 5.3143959045 2.6155812740    5.141  4.266  3.5238 -0.070    7  0.000  0.379     0.00     0.00 -1  -1.5e-06      0.03 6.125e-01 3.722e-01 1.518e-03 3.334e-03 5.330e-03 -1.000 1.537e-02 -5.895 0.652 -0.883 -2.416 -4.052 -5.844 -7.701 -8.596 -8.922
0.0152 0.01508 8.00000 5.3144497871 2.6155815125    5.136  4.305  3.5185 -0.131    7  0.000  0.379     0.00     0.00 -1 -2.26e-06      0.05 6.125e-01 3.722e-01 1.518e-03 3.334e-03 5.330e-03 -1.000 1.537e-02 -5.993 0.781 -0.617 -2.127 -3.900 -5.787 -7.802 -8.711 -9.058
0.0152 0.01508 8.00000 5.3144960403 2.6155817509    5.130  4.327  3.5155 -0.165    7  0.000  0.379     0.00     0.00 -1 -2.86e-06      0.07 6.125e-01 3.722e-01 1.518e-03 3.334e-03 5.330e-03 -1.000 1.537e-02 -6.048 0.917 -0.409 -1.905 -3.776 -5.718 -7.851 -8.771 -9.135
0.0152 0.01508 8.00000 5.3145222664 2.6155817509    5.127  4.322  3.5162 -0.158    7  0.000  0.379     0.00     0.00 -1 -2.71e-06      0.07 6.125e-01 3.722e-01 1.518e-03 3.334e-03 5.330e-03 -1.000 1.537e-02 -6.035 0.887 -0.455 -1.953 -3.803 -5.732 -7.839 -8.757 -9.117
0.0152 0.01508 8.00000 5.3145284653 2.6155817509    5.126  4.316  3.5170 -0.148    7  0.000  0.379     0.00     0.00 -1 -2.53e-06      0.06 6.125e-01 3.722e-01 1.518e-03 3.334e-03 5.330e-03 -1.000 1.537e-02 -6.019 0.846 -0.514 -2.015 -3.838 -5.752 -7.826 -8.740 -9.095
0.0152 0.01508 8.00000 5.3145384789 2.6155819893    5.125  4.335  3.5144 -0.177    7  0.892  0.379     0.00     0.00 -1 -3.08e-06      0.08 6.125e-01 3.722e-01 1.518e-03 3.334e-03 5.330e-03 -1.000 1.537e-02 -6.067 0.964 -0.334 -1.825 -3.732 -5.692 -7.867 -8.791 -9.161
0.0152 0.01508 8.00000 5.3145623207 2.6155819893    5.121  4.359  3.5111 -0.215    7  0.899  0.379     0.00     0.00 -1 -3.97e-06      0.11 6.125e-01 3.722e-01 1.518e-03 3.334e-03 5.330e-03 -1.000 1.537e-02 -6.127 1.161 -0.068 -1.551 -3.577 -5.601 -7.914 -8.853 -9.246
0.0152 0.01508 8.00000 5.3145842552 2.6155819893    5.121  4.359  3.5111 -0.215    8  0.899  0.402   390.98   190.37  1 -3.99e-06      0.11 6.125e-01 3.722e-01 1.611e-03 3.335e-03 5.344e-03 -1.000 1.532e-02 -6.127 1.157 -0.071 -1.553 -3.579 -5.602 -7.915 -8.853 -9.245
0.0152 0.01508 8.00000 5.3145852089 2.6155819893    5.120  4.490  3.4938 -0.415    8  0.899  0.402   602.14   276.51  0 -1.55e-05      0.45 6.125e-01 3.722e-01 1.611e-03 3.335e-03 5.344e-03 -1.000 1.532e-02 -6.454 2.926 1.712 0.062 -2.627 -4.923 -8.063 -9.127 -9.682
0.0152 0.01508 8.00000 5.3145847321 2.6155819893    5.120  4.530  3.4884 -0.477    8  0.899  0.402   688.44   310.45  0 -2.37e-05      0.73 6.125e-01 3.722e-01 1.611e-03 3.335e-03 5.344e-03 -1.000 1.532e-02 -6.555 4.363 2.768 0.882 -2.096 -4.498 -7.975 -9.138 -9.802
0.0152 0.01508 8.00000 5.3145856857 2.6155819893    5.120  4.480  3.4950 -0.401    8  0.899  0.402   584.20   269.37  0 -1.41e-05      0.41 6.125e-01 3.722e-01 1.611e-03 3.335e-03 5.344e-03 -1.000 1.532e-02 -6.431 2.756 1.565 -0.060 -2.703 -4.983 -8.061 -9.112 -9.652
0.0152 0.01508 8.00000 5.3145875931 2.6155819893    5.120  4.407  3.5048 -0.289    8  0.899  0.402   458.84   218.61  1 -6.61e-06      0.23 6.125e-01 3.722e-01 1.611e-03 3.335e-03 5.344e-03 -1.000 1.532e-02 -6.248 1.796 0.596 -0.929 -3.214 -5.355 -7.974 -8.958 -9.413
0.0152 0.01508 8.00000 5.3145904541 2.6155822277    5.119  4.289  3.5206 -0.107    8  0.899  0.402   310.02   155.77  1 -1.93e-06      0.04 6.125e-01 3.722e-01 1.611e-03 3.335e-03 5.344e-03 -1.000 1.532e-02 -5.952 0.733 -0.724 -2.247 -3.963 -5.815 -7.760 -8.664 -9.002
0.0152 0.01508 8.00000 5.3145952225 2.6155822277    5.118  4.325  3.5157 -0.163    8  0.899  0.402   349.64   172.83  1 -2.81e-06      0.07 6.125e-01 3.722e-01 1.611e-03 3.335e-03 5.344e-03 -1.000 1.532e-02 -6.042 0.906 -0.423 -1.919 -3.784 -5.721 -7.846 -8.765 -9.128
0.0152 0.01508 8.00000 5.3146018982 2.6155822277    5.116  4.352  3.5121 -0.205    8  0.899  0.402   382.35   186.72  1 -3.72e-06      0.10 6.125e-01 3.722e-01 1.610e-03 3.335e-03 5.344e-03 -1.000 1.532e-02 -6.110 1.082 -0.158 -1.639 -3.628 -5.632 -7.904 -8.837 -9.221
0.0152 0.01508 8.00000 5.3146109581 2.6155822277    5.114  4.368  3.5098 -0.230    8  0.899  0.402   403.93   195.79  1 -4.42e-06      0.13 6.125e-01 3.722e-01 1.610e-03 3.335e-03 5.344e-03 -1.000 1.532e-02 -6.150 1.269 0.058 -1.427 -3.506 -5.556 -7.929 -8.875 -9.279
0.0152 0.01508 8.00000 5.3146224022 2.6155822277    5.111  4.379  3.5083 -0.248    8  0.899  0.402   419.39   202.25  1 -4.96e-06      0.16 6.125e-01 3.722e-01 1.610e-03 3.335e-03 5.344e-03 -1.000 1.532e-02 -6.178 1.392 0.198 -1.292 -3.427 -5.503 -7.946 -8.901 -9.317
0.0152 0.01508 8.00000 5.3146371841 2.6155822277    5.108  4.389  3.5069 -0.263    8  0.899  0.402   433.66   208.18  1  -5.5e-06      0.18 6.125e-01 3.722e-01 1.610e-03 3.336e-03 5.344e-03 -1.000 1.532e-02 -6.202 1.501 0.324 -1.171 -3.356 -5.454 -7.961 -8.924 -9.351
0.0152 0.01508 8.00000 5.3146553040 2.6155824661    5.104  4.400  3.5053 -0.281    8  0.899  0.402   450.13   214.98  1 -6.17e-06      0.21 6.125e-01 3.722e-01 1.610e-03 3.336e-03 5.344e-03 -1.000 1.532e-02 -6.229 1.659 0.489 -1.016 -3.264 -5.390 -7.972 -8.946 -9.389
0.0152 0.01508 8.00000 5.3146553040 2.6155824661    5.104  4.592  3.4796 -0.576    8  0.899  0.402   851.14   372.87  0 -4.57e-05      1.49 6.125e-01 3.722e-01 1.610e-03 3.336e-03 5.344e-03 -1.000 1.532e-02 -6.710 8.245 5.334 2.749 -0.842 -3.471 -7.605 -9.013 -9.935
0.0152 0.01508 8.00000 5.3146557808 2.6155824661    5.103  4.571  3.4825 -0.543    8  0.899  0.402   793.10   350.79  0 -3.66e-05      1.18 6.125e-01 3.722e-01 1.610e-03 3.336e-03 5.344e-03 -1.000 1.532e-02 -6.657 6.678 4.319 2.009 -1.340 -3.879 -7.767 -9.077 -9.899
0.0152 0.01508 8.00000 5.3146567345 2.6155824661    5.103  4.521  3.4891 -0.467    8  0.899  0.402   673.09   304.40  0 -2.19e-05      0.67 6.125e-01 3.722e-01 1.610e-03 3.336e-03 5.344e-03 -1.000 1.532e-02 -6.533 4.078 2.579 0.748 -2.182 -4.566 -7.992 -9.136 -9.779
0.0152 0.01508 8.00000 5.3146586418 2.6155824661    5.102  4.448  3.4988 -0.355    8  0.899  0.402   528.46   246.96  0 -1.02e-05      0.30 6.125e-01 3.722e-01 1.610e-03 3.337e-03 5.344e-03 -1.000 1.532e-02 -6.350 2.166 1.063 -0.470 -2.949 -5.171 -8.048 -9.059 -9.549
0.0152 0.01508 8.00000 5.3146619797 2.6155824661    5.101  4.329  3.5147 -0.172    8  0.899  0.402   356.41   175.69  1 -2.96e-06      0.07 6.125e-01 3.722e-01 1.610e-03 3.337e-03 5.344e-03 -1.000 1.532e-02 -6.052 0.946 -0.353 -1.841 -3.737 -5.692 -7.855 -8.777 -9.144
0.0152 0.01508 8.00000 5.3146667480 2.6155824661    5.100  4.364  3.5099 -0.227    8  0.900  0.401   401.09   194.57  1 -4.29e-06      0.13 6.125e-01 3.722e-01 1.609e-03 3.338e-03 5.343e-03 -1.000 1.532e-02 -6.141 1.246 0.042 -1.437 -3.509 -5.557 -7.922 -8.867 -9.268
0.0152 0.01508 8.00000 5.3146739006 2.6155824661    5.098  4.390  3.5064 -0.267    8  0.900  0.401   437.09   209.58  1 -5.61e-06      0.18 6.125e-01 3.722e-01 1.608e-03 3.340e-03 5.343e-03 -1.000 1.532e-02 -6.205 1.526 0.361 -1.131 -3.331 -5.436 -7.962 -8.927 -9.357
0.0152 0.01508 8.00000 5.3146829605 2.6155824661    5.094  4.405  3.5043 -0.290    8  0.900  0.401   459.74   218.92  1 -6.56e-06      0.23 6.125e-01 3.722e-01 1.607e-03 3.342e-03 5.343e-03 -1.000 1.533e-02 -6.242 1.797 0.620 -0.898 -3.191 -5.336 -7.971 -8.954 -9.408
0.0152 0.01508 8.00000 5.3146953583 2.6155824661    5.090  4.414  3.5029 -0.305    8  0.900  0.401   474.69   225.05  1 -7.23e-06      0.19 6.125e-01 3.722e-01 1.606e-03 3.344e-03 5.342e-03 -1.000 1.533e-02 -6.265 1.581 0.532 -0.931 -3.223 -5.370 -8.027 -8.998 -9.438
0.0152 0.01508 8.00000 5.3147106171 2.6155827045    5.086  4.421  3.5017 -0.318    8  0.900  0.400   487.50   230.28  1 -7.83e-06      0.21 6.125e-01 3.722e-01 1.604e-03 3.347e-03 5.341e-03 -1.000 1.533e-02 -6.283 1.704 0.659 -0.814 -3.152 -5.320 -8.034 -9.013 -9.464
0.0152 0.01508 8.00000 5.3147292137 2.6155827045    5.080  4.429  3.5008 -0.330    8  0.900  0.400   500.40   235.53  1 -8.52e-06      0.24 6.124e-01 3.722e-01 1.602e-03 3.351e-03 5.341e-03 -1.000 1.533e-02 -6.302 1.855 0.797 -0.693 -3.080 -5.268 -8.036 -9.026 -9.490
0.0152 0.01508 8.00000 5.3147292137 2.6155827045    5.079  4.621  3.4745 -0.627    8  0.900  0.400   950.53   410.12  0 -6.33e-05      2.12 6.124e-01 3.722e-01 1.602e-03 3.352e-03 5.341e-03 -1.000 1.533e-02 -6.784 11.419 7.337 4.193 0.148 -2.655 -7.237 -8.837 -9.946
0.0152 0.01508 8.00000 5.3147296906 2.6155827045    5.079  4.600  3.4774 -0.595    8  0.900  0.400   885.94   385.92  0 -5.07e-05      1.65 6.124e-01 3.722e-01 1.601e-03 3.352e-03 5.341e-03 -1.000 1.533e-02 -6.731 9.057 5.867 3.134 -0.578 -3.255 -7.519 -8.976 -9.949
0.0152 0.01508 8.00000 5.3147306442 2.6155827045    5.079  4.551  3.4840 -0.519    8  0.900  0.400   751.95   334.92  0 -3.03e-05      0.93 6.124e-01 3.722e-01 1.601e-03 3.353e-03 5.341e-03 -1.000 1.533e-02 -6.607 5.423 3.522 1.429 -1.724 -4.192 -7.894 -9.125 -9.866
0.0152 0.01508 8.00000 5.3147325516 2.6155827045    5.078  4.478  3.4939 -0.407    8  0.900  0.399   590.38   271.71  0 -1.42e-05      0.42 6.124e-01 3.722e-01 1.600e-03 3.354e-03 5.340e-03 -1.000 1.533e-02 -6.425 2.805 1.641 0.018 -2.646 -4.933 -8.053 -9.108 -9.652
0.0152 0.01508 8.00000 5.3147363663 2.6155827045    5.076  4.359  3.5099 -0.224    8  0.900  0.399   397.71   193.11  1 -4.12e-06      0.12 6.124e-01 3.722e-01 1.598e-03 3.357e-03 5.340e-03 -1.000 1.533e-02 -6.127 1.219 0.029 -1.443 -3.508 -5.552 -7.913 -8.856 -9.254
0.0152 0.01508 8.00000 5.3147416115 2.6155827045    5.074  4.394  3.5050 -0.279    8  0.900  0.398   448.11   214.08  1 -5.98e-06      0.20 6.124e-01 3.722e-01 1.595e-03 3.361e-03 5.340e-03 -1.000 1.533e-02 -6.216 1.617 0.478 -1.014 -3.258 -5.383 -7.968 -8.939 -9.377
0.0152 0.01508 8.00000 5.3147487640 2.6155827045    5.070  4.420  3.5015 -0.319    8  0.901  0.397   488.81   230.79  1 -7.85e-06      0.21 6.124e-01 3.722e-01 1.591e-03 3.366e-03 5.340e-03 -1.000 1.533e-02 -6.281 1.720 0.683 -0.788 -3.135 -5.306 -8.031 -9.011 -9.463
0.0152 0.01508 8.00000 5.3147587776 2.6155829430    5.066  4.435  3.4993 -0.344    8  0.901  0.396   514.81   241.35  0 -9.22e-06      0.27 6.124e-01 3.722e-01 1.586e-03 3.373e-03 5.339e-03 -1.000 1.533e-02 -6.319 2.014 0.954 -0.550 -2.991 -5.200 -8.037 -9.037 -9.514
0.0152 0.01508 8.00000 5.3147716522 2.6155829430    5.060  4.445  3.4979 -0.359    8  0.901  0.394   532.52   248.49  0 -1.02e-05      0.30 6.124e-01 3.722e-01 1.579e-03 3.383e-03 5.339e-03 -1.000 1.533e-02 -6.343 2.209 1.127 -0.406 -2.902 -5.131 -8.040 -9.053 -9.547
0.0152 0.01508 8.00000 5.3147878647 2.6155829430    5.052  4.453  3.4967 -0.373    8  0.901  0.392   548.22   254.80  0 -1.12e-05      0.34 6.124e-01 3.722e-01 1.570e-03 3.395e-03 5.338e-03 -1.000 1.534e-02 -6.363 2.379 1.278 -0.279 -2.824 -5.070 -8.041 -9.066 -9.574
0.0152 0.01508 8.00000 5.3148078918 2.6155831814    5.043  4.462  3.4955 -0.387    8  0.901  0.389   565.14   261.55  0 -1.23e-05      0.37 6.124e-01 3.722e-01 1.560e-03 3.410e-03 5.337e-03 -1.000 1.534e-02 -6.384 2.563 1.437 -0.147 -2.744 -5.007 -8.042 -9.080 -9.602
0.0152 0.01508 8.00000 5.3148078918 2.6155831814    5.043  4.654  3.4691 -0.685    8  0.901  0.390  1073.98   455.62  0 -9.13e-05      3.03 6.124e-01 3.722e-01 1.559e-03 3.410e-03 5.337e-03 -1.000 1.534e-02 -6.865 16.016 10.184 6.234 1.562 -1.482 -6.668 -8.541 -9.905
0.0152 0.01508 8.00000 5.3148083687 2.6155831814    5.043  4.633  3.4720 -0.652    8  0.901  0.389  1001.21   428.80  0 -7.33e-05      2.50 6.124e-01 3.722e-01 1.559e-03 3.411e-03 5.337e-03 -1.000 1.534e-02 -6.813 13.346 8.539 5.057 0.749 -2.155 -6.995 -8.710 -9.925
0.0152 0.01508 8.00000 5.3148093224 2.6155831814    5.042  4.584  3.4787 -0.576    8  0.901  0.389   849.72   372.11  0 -4.39e-05      1.46 6.124e-01 3.722e-01 1.558e-03 3.412e-03 5.337e-03 -1.000 1.534e-02 -6.689 8.114 5.276 2.709 -0.857 -3.479 -7.609 -9.008 -9.921
0.0152 0.01508 8.00000 5.3148117065 2.6155831814    5.041  4.511  3.4886 -0.464    8  0.901  0.388   666.83   301.76  0 -2.06e-05      0.64 6.124e-01 3.722e-01 1.555e-03 3.415e-03 5.337e-03 -1.000 1.534e-02 -6.507 3.935 2.507 0.703 -2.199 -4.575 -7.992 -9.125 -9.756
0.0152 0.01508 8.00000 5.3148150444 2.6155831814    5.038  4.391  3.5048 -0.280    8  0.901  0.387   448.27   214.08  1 -5.94e-06      0.20 6.124e-01 3.722e-01 1.551e-03 3.421e-03 5.337e-03 -1.000 1.534e-02 -6.209 1.629 0.497 -0.991 -3.241 -5.368 -7.961 -8.932 -9.371
0.0152 0.01508 8.00000 5.3148207664 2.6155831814    5.035  4.427  3.4999 -0.335    8  0.901  0.386   504.95   237.28  1 -8.61e-06      0.25 6.124e-01 3.722e-01 1.544e-03 3.429e-03 5.337e-03 -1.000 1.534e-02 -6.297 1.913 0.874 -0.613 -3.026 -5.224 -8.028 -9.021 -9.489
0.0152 0.01508 8.00000 5.3148283958 2.6155831814    5.030  4.452  3.4963 -0.375    8  0.902  0.384   550.22   255.54  0 -1.12e-05      0.34 6.124e-01 3.722e-01 1.535e-03 3.440e-03 5.336e-03 -1.000 1.535e-02 -6.360 2.407 1.309 -0.250 -2.803 -5.052 -8.037 -9.064 -9.573
0.0152 0.01508 8.00000 5.3148388863 2.6155831814    5.023  4.467  3.4942 -0.399    8  0.902  0.381   578.64   266.90  0 -1.31e-05      0.40 6.124e-01 3.722e-01 1.523e-03 3.456e-03 5.336e-03 -1.000 1.535e-02 -6.396 2.705 1.571 -0.031 -2.669 -4.948 -8.040 -9.087 -9.621
0.0152 0.01508 8.00000 5.3148527145 2.6155831814    5.015  4.475  3.4929 -0.414    8  0.902  0.377   597.49   274.37  0 -1.45e-05      0.43 6.124e-01 3.722e-01 1.507e-03 3.476e-03 5.335e-03 -1.000 1.535e-02 -6.418 2.888 1.733 0.105 -2.583 -4.880 -8.041 -9.101 -9.651
0.0152 0.01508 8.00000 5.3148698807 2.6155834198    5.004  4.482  3.4917 -0.426    8  0.902  0.372   613.72   280.77  0 -1.57e-05      0.46 6.124e-01 3.723e-01 1.487e-03 3.501e-03 5.335e-03 -1.000 1.536e-02 -6.436 3.041 1.869 0.220 -2.510 -4.822 -8.040 -9.112 -9.675
0.0152 0.01508 8.00000 5.3148908615 2.6155834198    4.991  4.490  3.4906 -0.439    8  0.902  0.364   630.67   287.43  0 -1.71e-05      0.51 6.124e-01 3.723e-01 1.463e-03 3.532e-03 5.334e-03 -1.000 1.536e-02 -6.454 3.303 2.070 0.382 -2.405 -4.739 -8.025 -9.115 -9.698
0.0152 0.01508 8.00000 5.3148908615 2.6155834198    4.991  4.682  3.4640 -0.738    8  0.902  0.365  1201.08   501.62  0 -0.000127      4.36 6.124e-01 3.723e-01 1.461e-03 3.533e-03 5.334e-03 -1.000 1.536e-02 -6.935 22.554 14.155 8.949 3.522 0.172 -5.793 -8.043 -9.730
0.0152 0.01508 8.00000 5.3148913383 2.6155834198    4.991  4.661  3.4669 -0.705    8  0.902  0.365  1119.92   472.18  0 -0.000102      3.45 6.124e-01 3.723e-01 1.461e-03 3.534e-03 5.334e-03 -1.000 1.536e-02 -6.882 18.129 11.481 7.134 2.209 -0.938 -6.385 -8.380 -9.851
0.0152 0.01508 8.00000 5.3148922920 2.6155834198    4.990  4.612  3.4736 -0.629    8  0.902  0.365   950.32   409.69  0 -6.11e-05      2.10 6.124e-01 3.723e-01 1.459e-03 3.537e-03 5.334e-03 -1.000 1.536e-02 -6.759 11.358 7.325 4.187 0.156 -2.644 -7.230 -8.825 -9.928
0.0152 0.01508 8.00000 5.3148946762 2.6155834198    4.988  4.539  3.4836 -0.517    8  0.902  0.364   745.25   332.04  0 -2.86e-05      0.90 6.124e-01 3.723e-01 1.455e-03 3.542e-03 5.334e-03 -1.000 1.537e-02 -6.577 5.298 3.465 1.395 -1.734 -4.194 -7.888 -9.110 -9.840
0.0152 0.01508 8.00000 5.3148984909 2.6155834198    4.985  4.419  3.5000 -0.331    8  0.902  0.362   499.68   235.02  1 -8.23e-06      0.24 6.124e-01 3.723e-01 1.448e-03 3.550e-03 5.334e-03 -1.000 1.537e-02 -6.278 1.872 0.850 -0.628 -3.028 -5.223 -8.016 -9.006 -9.469
0.0152 0.01508 8.00000 5.3149042130 2.6155834198    4.980  4.454  3.4951 -0.386    8  0.903  0.359   562.43   260.31  0 -1.19e-05      0.37 6.124e-01 3.723e-01 1.437e-03 3.563e-03 5.334e-03 -1.000 1.537e-02 -6.365 2.554 1.451 -0.125 -2.722 -4.985 -8.028 -9.064 -9.584
